462.13	0.9967903027	0.09808854819	0
462.14	0.9959411299	0.1102916681	0
462.15	0.994992969	0.1224838262	0
462.16	0.9939460543	0.134663828	0
462.17	0.9928006441	0.1468304855	0
462.18	0.9915570203	0.1589826181	0
462.19	0.9902154879	0.1711190528	0
462.2	0.988776375	0.1832386251	0
462.21	0.9872400325	0.1953401793	0
462.22	0.9856068336	0.2074225695	0
462.23	0.9838771734	0.2194846598	0
462.24	0.9820514689	0.231525325	0
462.25	0.9801301581	0.2435434508	0
462.26	0.9781137002	0.2555379351	0
462.27	0.9760025747	0.2675076874	0
462.28	0.9737972811	0.2794516304	0
462.29	0.9714983387	0.2913686996	0
462.3	0.9691062858	0.303257844	0
462.31	0.9666216794	0.3151180268	0
462.32	0.9640450948	0.3269482256	0
462.33	0.9613771249	0.3387474325	0
462.34	0.95861838	0.3505146551	0
462.35	0.955769487	0.3622489163	0
462.36	0.9528310891	0.3739492547	0
462.37	0.9498038449	0.3856147254	0
462.38	0.9466884286	0.3972443995	0
462.39	0.9434855286	0.4088373652	0
462.4	0.9401958477	0.4203927273	0
462.41	0.9368201021	0.431909608	0
462.42	0.9333590211	0.4433871468	0
462.43	0.9298133462	0.4548245008	0
462.44	0.9261838312	0.4662208448	0
462.45	0.9224712408	0.4775753716	0
462.46	0.918676351	0.4888872919	0
462.47	0.9147999477	0.5001558347	0
462.48	0.9108428267	0.5113802472	0
462.49	0.906805793	0.5225597949	0
462.5	0.90268966	0.5336937617	0
462.51	0.8984952496	0.54478145	0
462.52	0.894223391	0.5558221805	0
462.53	0.8898749205	0.5668152926	0
462.54	0.885450681	0.5777601441	0
462.55	0.8809515214	0.5886561112	0
462.56	0.8763782962	0.5995025885	0
462.57	0.8717318647	0.610298989	0
462.58	0.8670130911	0.6210447441	0
462.59	0.8622228432	0.6317393032	0
462.6	0.8573619928	0.642382134	0
462.61	0.8524314145	0.6529727222	0
462.62	0.8474319856	0.6635105715	0
462.63	0.8423645859	0.6739952032	0
462.64	0.8372300965	0.6844261563	0
462.65	0.8320294002	0.6948029874	0
462.66	0.8267633806	0.7051252704	0
462.67	0.8214329218	0.7153925962	0
462.68	0.8160389081	0.7256045729	0
462.69	0.8105822234	0.7357608253	0
462.7	0.805063751	0.7458609949	0
462.71	0.7994843732	0.7559047394	0
462.72	0.7938449711	0.7658917329	0
462.73	0.7881464239	0.7758216655	0
462.74	0.7823896088	0.7856942428	0
462.75	0.7765754007	0.7955091862	0
462.76	0.7707046717	0.8052662322	0
462.77	0.7647782913	0.8149651326	0
462.78	0.7587971253	0.8246056538	0
462.79	0.7527620361	0.8341875768	0
462.8	0.7466738826	0.8437106971	0
462.81	0.7405335194	0.853174824	0
462.82	0.7343417967	0.8625797808	0
462.83	0.7280995603	0.8719254044	0
462.84	0.7218076514	0.8812115449	0
462.85	0.7154669061	0.8904380656	0
462.86	0.7090781552	0.8996048423	0
462.87	0.7026422244	0.9087117635	0
462.88	0.6961599337	0.9177587302	0
462.89	0.6896320973	0.9267456549	0
462.9	0.6830595237	0.9356724621	0
462.91	0.6764430153	0.944539088	0
462.92	0.6697833682	0.9533454797	0
462.93	0.6630813723	0.9620915952	0
462.94	0.656337811	0.9707774035	0
462.95	0.6495534612	0.9794028839	0
462.96	0.642729093	0.9879680258	0
462.97	0.6358654697	0.9964728287	0
462.98	0.6289633478	1.004917302	0
462.99	0.6220234767	1.013301463	0
463	0.6150465988	1.021625341	0
463.01	0.6080334495	1.029888971	0
463.02	0.6009847567	1.038092399	0
463.03	0.5939012412	1.04623568	0
463.04	0.5867836165	1.054318874	0
463.05	0.5796325887	1.062342052	0
463.06	0.5724488564	1.070305292	0
463.07	0.5652331108	1.078208678	0
463.08	0.5579860357	1.086052303	0
463.09	0.5507083073	1.093836268	0
463.1	0.5434005942	1.101560677	0
463.11	0.5360635575	1.109225645	0
463.12	0.5286978509	1.11683129	0
463.13	0.5213041203	1.124377739	0
463.14	0.5138830042	1.131865123	0
463.15	0.5064351333	1.13929358	0
463.16	0.4989611311	1.146663252	0
463.17	0.4914616133	1.153974289	0
463.18	0.4839371881	1.161226845	0
463.19	0.4763884562	1.168421077	0
463.2	0.4688160108	1.17555715	0
463.21	0.4612204377	1.182635232	0
463.22	0.4536023152	1.189655496	0
463.23	0.4459622141	1.196618119	0
463.24	0.438300698	1.203523283	0
463.25	0.4306183231	1.210371173	0
463.26	0.4229156382	1.217161978	0
463.27	0.4151931849	1.223895891	0
463.28	0.4074514976	1.230573109	0
463.29	0.3996911035	1.237193831	0
463.3	0.3919125228	1.243758261	0
463.31	0.3841162683	1.250266604	0
463.32	0.3763028462	1.25671907	0
463.33	0.3684727553	1.26311587	0
463.34	0.3606264879	1.26945722	0
463.35	0.3527645291	1.275743336	0
463.36	0.3448873574	1.281974438	0
463.37	0.3369954444	1.288150748	0
463.38	0.3290892551	1.294272489	0
463.39	0.3211692479	1.300339889	0
463.4	0.3132358745	1.306353174	0
463.41	0.3052895804	1.312312575	0
463.42	0.2973308042	1.318218324	0
463.43	0.2893599785	1.324070653	0
463.44	0.2813775294	1.329869799	0
463.45	0.2733838768	1.335615995	0
463.46	0.2653794345	1.341309481	0
463.47	0.25736461	1.346950496	0
463.48	0.2493398049	1.352539278	0
463.49	0.2413054149	1.358076069	0
463.5	0.2332618294	1.363561111	0
463.51	0.2252094324	1.368994647	0
463.52	0.2171486018	1.37437692	0
463.53	0.20907971	1.379708175	0
463.54	0.2010031236	1.384988657	0
463.55	0.1929192036	1.390218611	0
463.56	0.1848283057	1.395398284	0
463.57	0.17673078	1.400527922	0
463.58	0.1686269711	1.405607772	0
463.59	0.1605172185	1.410638081	0
463.6	0.1524018563	1.415619097	0
463.61	0.1442812136	1.420551067	0
463.62	0.1361556142	1.425434239	0
463.63	0.128025377	1.430268862	0
463.64	0.1198908158	1.435055182	0
463.65	0.1117522395	1.439793448	0
463.66	0.1036099523	1.444483908	0
463.67	0.09546425329	1.449126808	0
463.68	0.08731543719	1.453722397	0
463.69	0.07916379387	1.458270922	0
463.7	0.07100960865	1.46277263	0
463.71	0.06285316231	1.467227767	0
463.72	0.05469473114	1.471636579	0
463.73	0.04653458706	1.475999313	0
463.74	0.03837299761	1.480316213	0
463.75	0.03021022606	1.484587525	0
463.76	0.02204653146	1.488813493	0
463.77	0.01388216866	1.492994361	0
463.78	0.005717388438	1.497130372	0
463.79	-0.002447562492	1.50122177	0
463.8	-0.01061244141	1.505268795	0
463.81	-0.01877700951	1.509271689	0
463.82	-0.0269410319	1.513230694	0
463.83	-0.03510427748	1.517146049	0
463.84	-0.04326651891	1.521017993	0
463.85	-0.05142753258	1.524846764	0
463.86	-0.05958709852	1.528632601	0
463.87	-0.06774500037	1.532375741	0
463.88	-0.07590102532	1.536076418	0
463.89	-0.08405496405	1.539734869	0
463.9	-0.09220661067	1.543351327	0
463.91	-0.1003557627	1.546926027	0
463.92	-0.108502221	1.5504592	0
463.93	-0.1166457898	1.553951078	0
463.94	-0.1247862763	1.557401891	0
463.95	-0.1329234913	1.56081187	0
463.96	-0.1410572483	1.564181242	0
463.97	-0.1491873643	1.567510236	0
463.98	-0.1573136591	1.570799078	0
463.99	-0.1654359557	1.574047994	0
464	-0.1735540797	1.577257208	0
464.01	-0.18166786	1.580426944	0
464.02	-0.1897771282	1.583557425	0
464.03	-0.1978817186	1.586648871	0
464.04	-0.2059814686	1.589701504	0
464.05	-0.2140762181	1.592715543	0
464.06	-0.2221658097	1.595691205	0
464.07	-0.2302500887	1.598628709	0
464.08	-0.2383289031	1.60152827	0
464.09	-0.2464021032	1.604390102	0
464.1	-0.2544695422	1.607214421	0
464.11	-0.2625310755	1.610001438	0
464.12	-0.270586561	1.612751366	0
464.13	-0.2786358592	1.615464414	0
464.14	-0.2866788328	1.618140793	0
464.15	-0.2947153469	1.62078071	0
464.16	-0.3027452688	1.623384372	0
464.17	-0.3107684682	1.625951986	0
464.18	-0.318784817	1.628483757	0
464.19	-0.3267941893	1.630979887	0
464.2	-0.3347964613	1.63344058	0
464.21	-0.3427915114	1.635866037	0
464.22	-0.35077922	1.638256458	0
464.23	-0.3587594697	1.640612043	0
464.24	-0.366732145	1.642932989	0
464.25	-0.3746971325	1.645219493	0
464.26	-0.3826543207	1.647471752	0
464.27	-0.3906035999	1.649689958	0
464.28	-0.3985448627	1.651874307	0
464.29	-0.4064780031	1.65402499	0
464.3	-0.4144029173	1.656142198	0
464.31	-0.4223195031	1.658226121	0
464.32	-0.4302276601	1.660276949	0
464.33	-0.4381272899	1.662294869	0
464.34	-0.4460182955	1.664280067	0
464.35	-0.4539005817	1.666232728	0
464.36	-0.4617740551	1.668153039	0
464.37	-0.4696386239	1.67004118	0
464.38	-0.4774941979	1.671897336	0
464.39	-0.4853406883	1.673721685	0
464.4	-0.4931780082	1.67551441	0
464.41	-0.501006072	1.677275687	0
464.42	-0.5088247959	1.679005695	0
464.43	-0.5166340971	1.68070461	0
464.44	-0.5244338949	1.682372609	0
464.45	-0.5322241095	1.684009864	0
464.46	-0.5400046628	1.685616549	0
464.47	-0.5477754781	1.687192837	0
464.48	-0.55553648	1.688738899	0
464.49	-0.5632875945	1.690254904	0
464.5	-0.5710287489	1.691741021	0
464.51	-0.5787598719	1.693197419	0
464.52	-0.5864808934	1.694624263	0
464.53	-0.5941917446	1.696021721	0
464.54	-0.6018923579	1.697389956	0
464.55	-0.6095826671	1.698729131	0
464.56	-0.617262607	1.700039411	0
464.57	-0.6249321137	1.701320955	0
464.58	-0.6325911246	1.702573925	0
464.59	-0.640239578	1.70379848	0
464.6	-0.6478774135	1.704994778	0
464.61	-0.6555045718	1.706162978	0
464.62	-0.6631209946	1.707303234	0
464.63	-0.6707266249	1.708415703	0
464.64	-0.6783214065	1.709500539	0
464.65	-0.6859052844	1.710557895	0
464.66	-0.6934782046	1.711587924	0
464.67	-0.7010401142	1.712590777	0
464.68	-0.7085909612	1.713566605	0
464.69	-0.7161306946	1.714515556	0
464.7	-0.7236592643	1.71543778	0
464.71	-0.7311766212	1.716333424	0
464.72	-0.7386827173	1.717202634	0
464.73	-0.7461775053	1.718045557	0
464.74	-0.7536609389	1.718862336	0
464.75	-0.7611329727	1.719653115	0
464.76	-0.7685935621	1.720418037	0
464.77	-0.7760426635	1.721157245	0
464.78	-0.783480234	1.721870878	0
464.79	-0.7909062316	1.722559077	0
464.8	-0.7983206152	1.723221981	0
464.81	-0.8057233444	1.723859728	0
464.82	-0.8131143796	1.724472456	0
464.83	-0.8204936821	1.7250603	0
464.84	-0.8278612138	1.725623396	0
464.85	-0.8352169375	1.726161879	0
464.86	-0.8425608167	1.726675883	0
464.87	-0.8498928156	1.72716554	0
464.88	-0.8572128991	1.727630982	0
464.89	-0.864521033	1.72807234	0
464.9	-0.8718171836	1.728489745	0
464.91	-0.879101318	1.728883327	0
464.92	-0.8863734038	1.729253212	0
464.93	-0.8936334096	1.729599531	0
464.94	-0.9008813042	1.729922408	0
464.95	-0.9081170575	1.730221971	0
464.96	-0.9153406398	1.730498344	0
464.97	-0.922552022	1.730751652	0
464.98	-0.9297511757	1.730982019	0
464.99	-0.9369380731	1.731189568	0
465	-0.9441126869	1.731374419	0
465.01	-0.9512749906	1.731536696	0
465.02	-0.9584249581	1.731676517	0
465.03	-0.9655625638	1.731794004	0
465.04	-0.9726877828	1.731889273	0
465.05	-0.9798005908	1.731962445	0
465.06	-0.986900964	1.732013636	0
465.07	-0.9939888788	1.732042962	0
465.08	-1.001064313	1.73205054	0
465.09	-1.008127243	1.732036484	0
465.1	-1.015177649	1.73200091	0
465.11	-1.022215508	1.73194393	0
465.12	-1.0292408	1.731865657	0
465.13	-1.036253505	1.731766204	0
465.14	-1.043253603	1.731645682	0
465.15	-1.050241074	1.731504201	0
465.16	-1.057215899	1.731341872	0
465.17	-1.064178061	1.731158804	0
465.18	-1.07112754	1.730955105	0
465.19	-1.07806432	1.730730884	0
465.2	-1.084988384	1.730486247	0
465.21	-1.091899714	1.730221302	0
465.22	-1.098798295	1.729936153	0
465.23	-1.10568411	1.729630906	0
465.24	-1.112557144	1.729305666	0
465.25	-1.119417382	1.728960537	0
465.26	-1.12626481	1.72859562	0
465.27	-1.133099412	1.72821102	0
465.28	-1.139921176	1.727806838	0
465.29	-1.146730087	1.727383174	0
465.3	-1.153526132	1.726940131	0
465.31	-1.160309299	1.726477806	0
465.32	-1.167079575	1.725996301	0
465.33	-1.173836947	1.725495713	0
465.34	-1.180581405	1.724976141	0
465.35	-1.187312937	1.724437681	0
465.36	-1.194031531	1.723880432	0
465.37	-1.200737177	1.723304488	0
465.38	-1.207429864	1.722709946	0
465.39	-1.214109582	1.7220969	0
465.4	-1.220776322	1.721465446	0
465.41	-1.227430073	1.720815676	0
465.42	-1.234070827	1.720147684	0
465.43	-1.240698575	1.719461563	0
465.44	-1.247313308	1.718757404	0
465.45	-1.253915018	1.7180353	0
465.46	-1.260503696	1.71729534	0
465.47	-1.267079335	1.716537617	0
465.48	-1.273641927	1.715762218	0
465.49	-1.280191465	1.714969234	0
465.5	-1.286727942	1.714158754	0
465.51	-1.293251352	1.713330864	0
465.52	-1.299761688	1.712485654	0
465.53	-1.306258943	1.71162321	0
465.54	-1.312743111	1.710743618	0
465.55	-1.319214188	1.709846965	0
465.56	-1.325672167	1.708933336	0
465.57	-1.332117044	1.708002816	0
465.58	-1.338548812	1.707055489	0
465.59	-1.344967468	1.70609144	0
465.6	-1.351373007	1.705110751	0
465.61	-1.357765424	1.704113506	0
465.62	-1.364144715	1.703099788	0
465.63	-1.370510877	1.702069677	0
465.64	-1.376863905	1.701023255	0
465.65	-1.383203797	1.699960604	0
465.66	-1.389530548	1.698881803	0
465.67	-1.395844156	1.697786933	0
465.68	-1.402144618	1.696676073	0
465.69	-1.408431931	1.695549302	0
465.7	-1.414706093	1.694406698	0
465.71	-1.420967101	1.69324834	0
465.72	-1.427214953	1.692074305	0
465.73	-1.433449647	1.69088467	0
465.74	-1.439671181	1.689679513	0
465.75	-1.445879554	1.688458908	0
465.76	-1.452074764	1.687222932	0
465.77	-1.45825681	1.68597166	0
465.78	-1.464425691	1.684705167	0
465.79	-1.470581405	1.683423527	0
465.8	-1.476723953	1.682126814	0
465.81	-1.482853333	1.680815103	0
465.82	-1.488969545	1.679488465	0
465.83	-1.495072588	1.678146973	0
465.84	-1.501162463	1.676790701	0
465.85	-1.507239169	1.675419719	0
465.86	-1.513302706	1.674034099	0
465.87	-1.519353075	1.672633912	0
465.88	-1.525390276	1.671219228	0
465.89	-1.53141431	1.669790118	0
465.9	-1.537425176	1.668346651	0
465.91	-1.543422877	1.666888898	0
465.92	-1.549407413	1.665416925	0
465.93	-1.555378784	1.663930804	0
465.94	-1.561336993	1.6624306	0
465.95	-1.56728204	1.660916383	0
465.96	-1.573213926	1.659388219	0
465.97	-1.579132654	1.657846175	0
465.98	-1.585038225	1.656290319	0
465.99	-1.590930641	1.654720716	0
466	-1.596809903	1.653137432	0
466.01	-1.602676014	1.651540533	0
466.02	-1.608528975	1.649930083	0
466.03	-1.614368789	1.648306148	0
466.04	-1.620195459	1.646668791	0
466.05	-1.626008986	1.645018078	0
466.06	-1.631809373	1.643354071	0
466.07	-1.637596623	1.641676833	0
466.08	-1.643370738	1.639986428	0
466.09	-1.649131721	1.638282918	0
466.1	-1.654879575	1.636566366	0
466.11	-1.660614304	1.634836833	0
466.12	-1.666335909	1.633094381	0
466.13	-1.672044395	1.63133907	0
466.14	-1.677739764	1.629570963	0
466.15	-1.68342202	1.627790119	0
466.16	-1.689091167	1.625996598	0
466.17	-1.694747207	1.624190461	0
466.18	-1.700390145	1.622371766	0
466.19	-1.706019984	1.620540574	0
466.2	-1.711636727	1.618696942	0
466.21	-1.717240379	1.61684093	0
466.22	-1.722830944	1.614972595	0
466.23	-1.728408425	1.613091996	0
466.24	-1.733972826	1.61119919	0
466.25	-1.739524153	1.609294235	0
466.26	-1.745062408	1.607377187	0
466.27	-1.750587596	1.605448102	0
466.28	-1.756099721	1.603507039	0
466.29	-1.761598788	1.601554051	0
466.3	-1.767084801	1.599589196	0
466.31	-1.772557765	1.597612528	0
466.32	-1.778017684	1.595624102	0
466.33	-1.783464563	1.593623975	0
466.34	-1.788898406	1.591612199	0
466.35	-1.794319219	1.58958883	0
466.36	-1.799727006	1.587553921	0
466.37	-1.805121772	1.585507525	0
466.38	-1.810503521	1.583449698	0
466.39	-1.815872259	1.58138049	0
466.4	-1.821227992	1.579299957	0
466.41	-1.826570723	1.577208149	0
466.42	-1.831900458	1.575105119	0
466.43	-1.837217202	1.572990919	0
466.44	-1.84252096	1.570865601	0
466.45	-1.847811738	1.568729217	0
466.46	-1.853089541	1.566581817	0
466.47	-1.858354375	1.564423453	0
466.48	-1.863606243	1.562254174	0
466.49	-1.868845153	1.560074033	0
466.5	-1.87407111	1.557883078	0
466.51	-1.879284119	1.55568136	0
466.52	-1.884484185	1.553468927	0
466.53	-1.889671314	1.551245831	0
466.54	-1.894845513	1.549012119	0
466.55	-1.900006785	1.546767841	0
466.56	-1.905155138	1.544513045	0
466.57	-1.910290577	1.542247779	0
466.58	-1.915413108	1.539972092	0
466.59	-1.920522737	1.537686032	0
466.6	-1.925619468	1.535389646	0
466.61	-1.930703309	1.533082981	0
466.62	-1.935774265	1.530766085	0
466.63	-1.940832342	1.528439005	0
466.64	-1.945877547	1.526101787	0
466.65	-1.950909884	1.523754478	0
466.66	-1.95592936	1.521397123	0
466.67	-1.960935982	1.51902977	0
466.68	-1.965929755	1.516652464	0
466.69	-1.970910685	1.514265249	0
466.7	-1.975878778	1.511868173	0
466.71	-1.980834041	1.509461279	0
466.72	-1.98577648	1.507044612	0
466.73	-1.990706101	1.504618217	0
466.74	-1.99562291	1.502182139	0
466.75	-2.000526913	1.499736422	0
466.76	-2.005418117	1.49728111	0
466.77	-2.010296528	1.494816246	0
466.78	-2.015162152	1.492341874	0
466.79	-2.020014996	1.489858037	0
466.8	-2.024855066	1.487364779	0
466.81	-2.029682368	1.484862142	0
466.82	-2.034496909	1.482350169	0
466.83	-2.039298695	1.479828903	0
466.84	-2.044087732	1.477298386	0
466.85	-2.048864027	1.47475866	0
466.86	-2.053627586	1.472209767	0
466.87	-2.058378416	1.469651748	0
466.88	-2.063116524	1.467084646	0
466.89	-2.067841915	1.464508501	0
466.9	-2.072554596	1.461923354	0
466.91	-2.077254574	1.459329247	0
466.92	-2.081941856	1.45672622	0
466.93	-2.086616447	1.454114314	0
466.94	-2.091278354	1.451493569	0
466.95	-2.095927585	1.448864025	0
466.96	-2.100564144	1.446225722	0
466.97	-2.10518804	1.4435787	0
466.98	-2.109799278	1.440922998	0
466.99	-2.114397866	1.438258657	0
467	-2.118983809	1.435585714	0
467.01	-2.123557114	1.43290421	0
467.02	-2.128117789	1.430214182	0
467.03	-2.132665839	1.42751567	0
467.04	-2.137201271	1.424808713	0
467.05	-2.141724092	1.422093347	0
467.06	-2.146234309	1.419369613	0
467.07	-2.150731927	1.416637547	0
467.08	-2.155216955	1.413897188	0
467.09	-2.159689397	1.411148572	0
467.1	-2.164149262	1.408391738	0
467.11	-2.168596555	1.405626723	0
467.12	-2.173031284	1.402853564	0
467.13	-2.177453455	1.400072297	0
467.14	-2.181863074	1.39728296	0
467.15	-2.186260149	1.39448559	0
467.16	-2.190644686	1.391680222	0
467.17	-2.195016691	1.388866893	0
467.18	-2.199376172	1.38604564	0
467.19	-2.203723134	1.383216497	0
467.2	-2.208057586	1.380379502	0
467.21	-2.212379532	1.377534689	0
467.22	-2.216688981	1.374682094	0
467.23	-2.220985938	1.371821753	0
467.24	-2.22527041	1.3689537	0
467.25	-2.229542405	1.366077971	0
467.26	-2.233801928	1.363194601	0
467.27	-2.238048986	1.360303624	0
467.28	-2.242283587	1.357405074	0
467.29	-2.246505735	1.354498987	0
467.3	-2.250715439	1.351585397	0
467.31	-2.254912705	1.348664337	0
467.32	-2.25909754	1.345735842	0
467.33	-2.263269949	1.342799946	0
467.34	-2.267429941	1.339856682	0
467.35	-2.27157752	1.336906083	0
467.36	-2.275712695	1.333948184	0
467.37	-2.279835472	1.330983017	0
467.38	-2.283945856	1.328010616	0
467.39	-2.288043856	1.325031014	0
467.4	-2.292129477	1.322044243	0
467.41	-2.296202726	1.319050336	0
467.42	-2.30026361	1.316049326	0
467.43	-2.304312135	1.313041245	0
467.44	-2.308348307	1.310026125	0
467.45	-2.312372135	1.307003999	0
467.46	-2.316383623	1.303974899	0
467.47	-2.320382778	1.300938857	0
467.48	-2.324369608	1.297895903	0
467.49	-2.328344118	1.294846071	0
467.5	-2.332306315	1.291789391	0
467.51	-2.336256206	1.288725895	0
467.52	-2.340193797	1.285655615	0
467.53	-2.344119095	1.28257858	0
467.54	-2.348032106	1.279494823	0
467.55	-2.351932836	1.276404374	0
467.56	-2.355821292	1.273307264	0
467.57	-2.359697482	1.270203523	0
467.58	-2.36356141	1.267093182	0
467.59	-2.367413083	1.263976272	0
467.6	-2.371252508	1.260852822	0
467.61	-2.375079692	1.257722863	0
467.62	-2.378894641	1.254586425	0
467.63	-2.38269736	1.251443538	0
467.64	-2.386487857	1.248294231	0
467.65	-2.390266138	1.245138534	0
467.66	-2.39403221	1.241976477	0
467.67	-2.397786078	1.23880809	0
467.68	-2.401527749	1.2356334	0
467.69	-2.405257229	1.232452438	0
467.7	-2.408974525	1.229265233	0
467.71	-2.412679643	1.226071814	0
467.72	-2.416372589	1.222872209	0
467.73	-2.420053369	1.219666448	0
467.74	-2.423721991	1.216454558	0
467.75	-2.427378459	1.213236569	0
467.76	-2.431022781	1.210012509	0
467.77	-2.434654963	1.206782406	0
467.78	-2.43827501	1.203546289	0
467.79	-2.441882929	1.200304185	0
467.8	-2.445478727	1.197056123	0
467.81	-2.449062408	1.19380213	0
467.82	-2.452633981	1.190542234	0
467.83	-2.45619345	1.187276464	0
467.84	-2.459740822	1.184004845	0
467.85	-2.463276103	1.180727407	0
467.86	-2.466799299	1.177444176	0
467.87	-2.470310416	1.174155179	0
467.88	-2.47380946	1.170860445	0
467.89	-2.477296438	1.167559999	0
467.9	-2.480771355	1.164253868	0
467.91	-2.484234218	1.160942081	0
467.92	-2.487685032	1.157624663	0
467.93	-2.491123803	1.154301641	0
467.94	-2.494550538	1.150973041	0
467.95	-2.497965243	1.147638891	0
467.96	-2.501367922	1.144299217	0
467.97	-2.504758584	1.140954044	0
467.98	-2.508137232	1.137603399	0
467.99	-2.511503874	1.134247308	0
468	-2.514858514	1.130885798	0
468.01	-2.51820116	1.127518893	0
468.02	-2.521531817	1.124146621	0
468.03	-2.52485049	1.120769006	0
468.04	-2.528157186	1.117386074	0
468.05	-2.53145191	1.113997851	0
468.06	-2.534734669	1.110604362	0
468.07	-2.538005467	1.107205633	0
468.08	-2.541264311	1.103801689	0
468.09	-2.544511207	1.100392556	0
468.1	-2.54774616	1.096978257	0
468.11	-2.550969176	1.093558819	0
468.12	-2.55418026	1.090134266	0
468.13	-2.557379419	1.086704623	0
468.14	-2.560566658	1.083269915	0
468.15	-2.563741983	1.079830166	0
468.16	-2.566905399	1.076385401	0
468.17	-2.570056912	1.072935646	0
468.18	-2.573196527	1.069480923	0
468.19	-2.576324251	1.066021258	0
468.2	-2.579440088	1.062556674	0
468.21	-2.582544044	1.059087197	0
468.22	-2.585636126	1.055612849	0
468.23	-2.588716337	1.052133656	0
468.24	-2.591784685	1.04864964	0
468.25	-2.594841174	1.045160827	0
468.26	-2.597885809	1.041667239	0
468.27	-2.600918597	1.0381689	0
468.28	-2.603939542	1.034665835	0
468.29	-2.60694865	1.031158066	0
468.3	-2.609945927	1.027645617	0
468.31	-2.612931378	1.024128512	0
468.32	-2.615905007	1.020606774	0
468.33	-2.618866822	1.017080426	0
468.34	-2.621816825	1.013549491	0
468.35	-2.624755025	1.010013992	0
468.36	-2.627681424	1.006473953	0
468.37	-2.630596029	1.002929397	0
468.38	-2.633498845	0.9993803455	0
468.39	-2.636389877	0.9958268224	0
468.4	-2.639269131	0.9922688502	0
468.41	-2.64213661	0.9887064516	0
468.42	-2.644992322	0.9851396493	0
468.43	-2.64783627	0.9815684656	0
468.44	-2.650668461	0.9779929232	0
468.45	-2.653488898	0.9744130444	0
468.46	-2.656297588	0.9708288516	0
468.47	-2.659094535	0.967240367	0
468.48	-2.661879744	0.9636476128	0
468.49	-2.66465322	0.9600506112	0
468.5	-2.667414969	0.9564493843	0
468.51	-2.670164996	0.9528439539	0
468.52	-2.672903304	0.9492343421	0
468.53	-2.6756299	0.9456205708	0
468.54	-2.678344788	0.9420026617	0
468.55	-2.681047973	0.9383806366	0
468.56	-2.683739461	0.9347545171	0
468.57	-2.686419255	0.9311243249	0
468.58	-2.689087361	0.9274900816	0
468.59	-2.691743784	0.9238518085	0
468.6	-2.694388528	0.9202095272	0
468.61	-2.697021598	0.9165632589	0
468.62	-2.699643	0.9129130251	0
468.63	-2.702252737	0.9092588469	0
468.64	-2.704850815	0.9056007455	0
468.65	-2.707437239	0.901938742	0
468.66	-2.710012012	0.8982728576	0
468.67	-2.71257514	0.8946031131	0
468.68	-2.715126628	0.8909295296	0
468.69	-2.717666479	0.8872521279	0
468.7	-2.720194699	0.8835709288	0
468.71	-2.722711293	0.8798859531	0
468.72	-2.725216264	0.8761972216	0
468.73	-2.727709617	0.8725047549	0
468.74	-2.730191358	0.8688085735	0
468.75	-2.73266149	0.865108698	0
468.76	-2.735120019	0.8614051489	0
468.77	-2.737566947	0.8576979467	0
468.78	-2.740002281	0.8539871117	0
468.79	-2.742426024	0.8502726641	0
468.8	-2.744838181	0.8465546244	0
468.81	-2.747238756	0.8428330126	0
468.82	-2.749627754	0.839107849	0
468.83	-2.752005179	0.8353791537	0
468.84	-2.754371035	0.8316469466	0
468.85	-2.756725327	0.8279112479	0
468.86	-2.759068059	0.8241720774	0
468.87	-2.761399236	0.8204294551	0
468.88	-2.763718861	0.8166834008	0
468.89	-2.766026939	0.8129339343	0
468.9	-2.768323473	0.8091810753	0
468.91	-2.770608469	0.8054248435	0
468.92	-2.772881931	0.8016652586	0
468.93	-2.775143862	0.7979023401	0
468.94	-2.777394267	0.7941361077	0
468.95	-2.77963315	0.7903665807	0
468.96	-2.781860515	0.7865937787	0
468.97	-2.784076366	0.7828177211	0
468.98	-2.786280707	0.7790384271	0
468.99	-2.788473542	0.7752559162	0
469	-2.790654876	0.7714702075	0
469.01	-2.792824712	0.7676813202	0
469.02	-2.794983054	0.7638892736	0
469.03	-2.797129906	0.7600940868	0
469.04	-2.799265272	0.7562957788	0
469.05	-2.801389157	0.7524943686	0
469.06	-2.803501563	0.7486898752	0
469.07	-2.805602496	0.7448823176	0
469.08	-2.807691958	0.7410717147	0
469.09	-2.809769953	0.7372580853	0
469.1	-2.811836486	0.7334414482	0
469.11	-2.81389156	0.7296218221	0
469.12	-2.815935179	0.7257992259	0
469.13	-2.817967347	0.7219736781	0
469.14	-2.819988067	0.7181451973	0
469.15	-2.821997343	0.7143138023	0
469.16	-2.82399518	0.7104795115	0
469.17	-2.82598158	0.7066423435	0
469.18	-2.827956547	0.7028023167	0
469.19	-2.829920084	0.6989594494	0
469.2	-2.831872197	0.6951137602	0
469.21	-2.833812887	0.6912652674	0
469.22	-2.835742159	0.6874139892	0
469.23	-2.837660017	0.683559944	0
469.24	-2.839566463	0.6797031499	0
469.25	-2.841461501	0.6758436251	0
469.26	-2.843345135	0.6719813879	0
469.27	-2.845217368	0.6681164562	0
469.28	-2.847078204	0.6642488482	0
469.29	-2.848927646	0.6603785819	0
469.3	-2.850765697	0.6565056752	0
469.31	-2.852592362	0.6526301463	0
469.32	-2.854407642	0.6487520129	0
469.33	-2.856211542	0.6448712929	0
469.34	-2.858004065	0.6409880042	0
469.35	-2.859785215	0.6371021647	0
