-1.851	0.9585092649	0.9585092667	-1.874064177e-09
-1.85	0.9588596647	0.9588596665	-1.885430892e-09
-1.849	0.9592089811	0.9592089829	-1.890816298e-09
-1.848	0.9595572086	0.9595572104	-1.898213373e-09
-1.847	0.9599043422	0.959904344	-1.907362852e-09
-1.846	0.9602503766	0.9602503785	-1.916712092e-09
-1.845	0.9605953067	0.9605953085	-1.925742095e-09
-1.844	0.9609391271	0.9609391289	-1.934973271e-09
-1.843	0.9612818326	0.9612818345	-1.941356983e-09
-1.842	0.961623418	0.9616234199	-1.949837117e-09
-1.841	0.9619638779	0.9619638798	-1.961807277e-09
-1.84	0.9623032072	0.9623032091	-1.965897993e-09
-1.839	0.9626414004	0.9626414023	-1.974918545e-09
-1.838	0.9629784524	0.9629784543	-1.984323066e-09
-1.837	0.9633143577	0.9633143596	-1.995301732e-09
-1.836	0.963649111	0.9636491129	-2.003264928e-09
-1.835	0.963982707	0.9639827089	-2.011687417e-09
-1.834	0.9643151403	0.9643151422	-2.018291364e-09
-1.833	0.9646464056	0.9646464075	-2.02427966e-09
-1.832	0.9649764974	0.9649764993	-2.03664352e-09
-1.831	0.9653054104	0.9653054123	-2.045167941e-09
-1.83	0.9656331391	0.9656331411	-2.052366993e-09
-1.829	0.9659596782	0.9659596802	-2.059688285e-09
-1.828	0.9662850221	0.9662850241	-2.06982639e-09
-1.827	0.9666091656	0.9666091676	-2.079847922e-09
-1.826	0.966932103	0.966932105	-2.090402581e-09
-1.825	0.967253829	0.967253831	-2.096551663e-09
-1.824	0.967574338	0.96757434	-2.10385981e-09
-1.823	0.9678936245	0.9678936266	-2.112336922e-09
-1.822	0.9682116831	0.9682116852	-2.125638172e-09
-1.821	0.9685285083	0.9685285103	-2.132736518e-09
-1.82	0.9688440944	0.9688440965	-2.142344712e-09
-1.819	0.969158436	0.9691584381	-2.150826082e-09
-1.818	0.9694715275	0.9694715296	-2.155976947e-09
-1.817	0.9697833634	0.9697833655	-2.168492569e-09
-1.816	0.970093938	0.9700939401	-2.175345741e-09
-1.815	0.9704032458	0.9704032479	-2.183320636e-09
-1.814	0.9707112812	0.9707112833	-2.193840389e-09
-1.813	0.9710180385	0.9710180406	-2.202997256e-09
-1.812	0.9713235122	0.9713235143	-2.2130148e-09
-1.811	0.9716276966	0.9716276987	-2.220834779e-09
-1.81	0.971930586	0.9719305882	-2.231853176e-09
-1.809	0.9722321748	0.972232177	-2.241662056e-09
-1.808	0.9725324574	0.9725324595	-2.247505341e-09
-1.807	0.972831428	0.9728314301	-2.257426693e-09
-1.806	0.9731290809	0.9731290831	-2.267464584e-09
-1.805	0.9734254105	0.9734254127	-2.275378727e-09
-1.804	0.973720411	0.9737204132	-2.287516815e-09
-1.803	0.9740140766	0.9740140789	-2.293748254e-09
-1.802	0.9743064018	0.974306404	-2.303982509e-09
-1.801	0.9745973806	0.9745973829	-2.311710061e-09
-1.8	0.9748870074	0.9748870096	-2.319110171e-09
-1.799	0.9751752763	0.9751752786	-2.332510766e-09
-1.798	0.9754621816	0.9754621839	-2.339648029e-09
-1.797	0.9757477174	0.9757477197	-2.348407031e-09
-1.796	0.9760318781	0.9760318804	-2.359523148e-09
-1.795	0.9763146576	0.9763146599	-2.366621301e-09
-1.794	0.9765960503	0.9765960526	-2.378991784e-09
-1.793	0.9768760502	0.9768760525	-2.385231091e-09
-1.792	0.9771546515	0.9771546539	-2.396476934e-09
-1.791	0.9774318484	0.9774318507	-2.405515921e-09
-1.79	0.9777076349	0.9777076373	-2.414095305e-09
-1.789	0.9779820052	0.9779820076	-2.421587862e-09
-1.788	0.9782549534	0.9782549558	-2.434109971e-09
-1.787	0.9785264735	0.9785264759	-2.441851715e-09
-1.786	0.9787965597	0.9787965621	-2.453160951e-09
-1.785	0.979065206	0.9790652084	-2.460533515e-09
-1.784	0.9793324064	0.9793324088	-2.470143737e-09
-1.783	0.9795981551	0.9795981575	-2.479194898e-09
-1.782	0.9798624459	0.9798624484	-2.491828089e-09
-1.781	0.9801252731	0.9801252755	-2.498759866e-09
-1.78	0.9803866305	0.9803866329	-2.506779839e-09
-1.779	0.9806465121	0.9806465146	-2.518387733e-09
-1.778	0.9809049121	0.9809049145	-2.527307791e-09
-1.777	0.9811618242	0.9811618267	-2.538907613e-09
-1.776	0.9814172426	0.9814172451	-2.547594212e-09
-1.775	0.9816711612	0.9816711637	-2.559487577e-09
-1.774	0.9819235738	0.9819235763	-2.565307535e-09
-1.773	0.9821744745	0.982174477	-2.576605227e-09
-1.772	0.9824238572	0.9824238597	-2.587354864e-09
-1.771	0.9826717158	0.9826717183	-2.596610947e-09
-1.77	0.9829180441	0.9829180467	-2.606284227e-09
-1.769	0.9831628362	0.9831628387	-2.616664214e-09
-1.768	0.9834060858	0.9834060884	-2.626461289e-09
-1.767	0.9836477868	0.9836477894	-2.63510969e-09
-1.766	0.9838879332	0.9838879358	-2.645065951e-09
-1.765	0.9841265187	0.9841265214	-2.655080115e-09
-1.764	0.9843635373	0.9843635399	-2.664756211e-09
-1.763	0.9845989826	0.9845989853	-2.67233923e-09
-1.762	0.9848328487	0.9848328513	-2.683781967e-09
-1.761	0.9850651292	0.9850651318	-2.692493429e-09
-1.76	0.9852958179	0.9852958206	-2.701935872e-09
-1.759	0.9855249087	0.9855249114	-2.712140839e-09
-1.758	0.9857523954	0.9857523981	-2.722014031e-09
-1.757	0.9859782717	0.9859782744	-2.731634678e-09
-1.756	0.9862025313	0.986202534	-2.742302139e-09
-1.755	0.9864251681	0.9864251708	-2.752083846e-09
-1.754	0.9866461758	0.9866461785	-2.76486764e-09
-1.753	0.986865548	0.9868655508	-2.772404777e-09
-1.752	0.9870832786	0.9870832813	-2.783619661e-09
-1.751	0.9872993612	0.987299364	-2.790903445e-09
-1.75	0.9875137896	0.9875137923	-2.801665279e-09
-1.749	0.9877265574	0.9877265602	-2.811389925e-09
-1.748	0.9879376583	0.9879376611	-2.821684224e-09
-1.747	0.988147086	0.9881470888	-2.833581425e-09
-1.746	0.9883548342	0.988354837	-2.845350025e-09
-1.745	0.9885608965	0.9885608993	-2.852548219e-09
-1.744	0.9887652665	0.9887652694	-2.866050683e-09
-1.743	0.988967938	0.9889679408	-2.871669224e-09
-1.742	0.9891689045	0.9891689073	-2.881867711e-09
-1.741	0.9893681596	0.9893681625	-2.893146682e-09
-1.74	0.989565697	0.9895656999	-2.906311666e-09
-1.739	0.9897615103	0.9897615132	-2.91306682e-09
-1.738	0.989955593	0.9899555959	-2.922996645e-09
-1.737	0.9901479388	0.9901479417	-2.934452874e-09
-1.736	0.9903385411	0.990338544	-2.943594526e-09
-1.735	0.9905273937	0.9905273966	-2.955658113e-09
-1.734	0.99071449	0.9907144929	-2.96259403e-09
-1.733	0.9908998235	0.9908998265	-2.974514777e-09
-1.732	0.9910833879	0.9910833909	-2.988371674e-09
-1.731	0.9912651766	0.9912651796	-2.99698898e-09
-1.73	0.9914451833	0.9914451862	-3.007047251e-09
-1.729	0.9916234013	0.9916234043	-3.018981414e-09
-1.728	0.9917998242	0.9917998272	-3.027048007e-09
-1.727	0.9919744455	0.9919744485	-3.039544595e-09
-1.726	0.9921472587	0.9921472617	-3.049762475e-09
-1.725	0.9923182573	0.9923182603	-3.060684786e-09
-1.724	0.9924874347	0.9924874377	-3.067141844e-09
-1.723	0.9926547844	0.9926547874	-3.078254952e-09
-1.722	0.9928202998	0.9928203029	-3.088417047e-09
-1.721	0.9929839745	0.9929839776	-3.101970584e-09
-1.72	0.9931458019	0.993145805	-3.108672925e-09
-1.719	0.9933057753	0.9933057784	-3.121781223e-09
-1.718	0.9934638883	0.9934638914	-3.131164105e-09
-1.717	0.9936201341	0.9936201373	-3.141382106e-09
-1.716	0.9937745064	0.9937745095	-3.156108079e-09
-1.715	0.9939269983	0.9939270015	-3.162556447e-09
-1.714	0.9940776035	0.9940776066	-3.17401273e-09
-1.713	0.9942263151	0.9942263183	-3.185216115e-09
-1.712	0.9943731267	0.9943731299	-3.197011324e-09
-1.711	0.9945180316	0.9945180347	-3.205253317e-09
-1.71	0.9946610231	0.9946610263	-3.218746262e-09
-1.709	0.9948020946	0.9948020978	-3.228058486e-09
-1.708	0.9949412395	0.9949412428	-3.239087976e-09
-1.707	0.9950784512	0.9950784544	-3.248582573e-09
-1.706	0.9952137228	0.9952137261	-3.25984126e-09
-1.705	0.9953470479	0.9953470512	-3.27163132e-09
-1.704	0.9954784197	0.995478423	-3.282733758e-09
-1.703	0.9956078316	0.9956078348	-3.289788851e-09
-1.702	0.9957352767	0.99573528	-3.305218985e-09
-1.701	0.9958607486	0.9958607519	-3.312703627e-09
-1.7	0.9959842404	0.9959842437	-3.327472193e-09
-1.699	0.9961057454	0.9961057488	-3.338409665e-09
-1.698	0.996225257	0.9962252604	-3.346044213e-09
-1.697	0.9963427684	0.9963427718	-3.355936773e-09
-1.696	0.9964582729	0.9964582763	-3.369849467e-09
-1.695	0.9965717638	0.9965717672	-3.379146397e-09
-1.694	0.9966832343	0.9966832377	-3.39161851e-09
-1.693	0.9967926777	0.9967926811	-3.400374012e-09
-1.692	0.9969000873	0.9969000907	-3.412886408e-09
-1.691	0.9970054562	0.9970054596	-3.422122912e-09
-1.69	0.9971087778	0.9971087812	-3.433359687e-09
-1.689	0.9972100452	0.9972100487	-3.446452249e-09
-1.688	0.9973092518	0.9973092552	-3.455925442e-09
-1.687	0.9974063907	0.9974063941	-3.464423173e-09
-1.686	0.9975014551	0.9975014585	-3.478341792e-09
-1.685	0.9975944382	0.9975944417	-3.490113474e-09
-1.684	0.9976853334	0.9976853369	-3.500558939e-09
-1.683	0.9977741337	0.9977741372	-3.512300158e-09
-1.682	0.9978608324	0.9978608359	-3.520950335e-09
-1.681	0.9979454227	0.9979454262	-3.533010966e-09
-1.68	0.9980278978	0.9980279013	-3.543713243e-09
-1.679	0.9981082508	0.9981082543	-3.554913847e-09
-1.678	0.9981864749	0.9981864785	-3.566289091e-09
-1.677	0.9982625634	0.998262567	-3.577657972e-09
-1.676	0.9983365094	0.9983365129	-3.589076639e-09
-1.675	0.998408306	0.9984083096	-3.600937266e-09
-1.674	0.9984779464	0.99847795	-3.609617685e-09
-1.673	0.9985454239	0.9985454275	-3.623146016e-09
-1.672	0.9986107315	0.9986107351	-3.632393001e-09
-1.671	0.9986738623	0.998673866	-3.64452601e-09
-1.67	0.9987348097	0.9987348133	-3.654202998e-09
-1.669	0.9987935666	0.9987935703	-3.665910332e-09
-1.668	0.9988501263	0.99885013	-3.67849924e-09
-1.667	0.9989044819	0.9989044856	-3.689737132e-09
-1.666	0.9989566265	0.9989566302	-3.700856405e-09
-1.665	0.9990065533	0.999006557	-3.712214026e-09
-1.664	0.9990542554	0.9990542591	-3.723394109e-09
-1.663	0.9990997259	0.9990997296	-3.733316005e-09
-1.662	0.9991429579	0.9991429617	-3.744783807e-09
-1.661	0.9991839446	0.9991839484	-3.755705826e-09
-1.66	0.9992226791	0.9992226829	-3.768089406e-09
-1.659	0.9992591545	0.9992591583	-3.779262978e-09
-1.658	0.999293364	0.9992933677	-3.788649606e-09
-1.657	0.9993253005	0.9993253043	-3.802322031e-09
-1.656	0.9993549574	0.9993549612	-3.8153365e-09
-1.655	0.9993823276	0.9993823314	-3.827399686e-09
-1.654	0.9994074042	0.999407408	-3.836312676e-09
-1.653	0.9994301804	0.9994301843	-3.849195382e-09
-1.652	0.9994506494	0.9994506532	-3.860379288e-09
-1.651	0.9994688041	0.9994688079	-3.871520492e-09
-1.65	0.9994846376	0.9994846415	-3.880602674e-09
-1.649	0.9994981432	0.9994981471	-3.893165705e-09
-1.648	0.9995093138	0.9995093177	-3.904643636e-09
-1.647	0.9995181427	0.9995181466	-3.918259032e-09
-1.646	0.9995246228	0.9995246267	-3.929587282e-09
-1.645	0.9995287472	0.9995287512	-3.937784592e-09
-1.644	0.9995305092	0.9995305131	-3.950149345e-09
-1.643	0.9995299017	0.9995299056	-3.96002616e-09
-1.642	0.9995269178	0.9995269218	-3.975808389e-09
-1.641	0.9995215507	0.9995215547	-3.985514628e-09
-1.64	0.9995137935	0.9995137975	-3.996896558e-09
-1.639	0.9995036392	0.9995036432	-4.008684381e-09
-1.638	0.9994910809	0.9994910849	-4.021818391e-09
-1.637	0.9994761117	0.9994761158	-4.032905364e-09
-1.636	0.9994587248	0.9994587288	-4.045456299e-09
-1.635	0.9994389131	0.9994389172	-4.056678502e-09
-1.634	0.9994166699	0.999416674	-4.068713762e-09
-1.633	0.9993919882	0.9993919922	-4.077654887e-09
-1.632	0.999364861	0.9993648651	-4.091449436e-09
-1.631	0.9993352816	0.9993352857	-4.103365839e-09
-1.63	0.9993032429	0.999303247	-4.112120513e-09
-1.629	0.9992687381	0.9992687423	-4.126451761e-09
-1.628	0.9992317603	0.9992317645	-4.136365162e-09
-1.627	0.9991923026	0.9991923068	-4.151039849e-09
-1.626	0.9991503581	0.9991503623	-4.161186502e-09
-1.625	0.9991059199	0.9991059241	-4.172511196e-09
-1.624	0.9990589811	0.9990589853	-4.181406134e-09
-1.623	0.9990095348	0.999009539	-4.197309208e-09
-1.622	0.9989575741	0.9989575783	-4.209499777e-09
-1.621	0.9989030922	0.9989030964	-4.218353384e-09
-1.62	0.9988460821	0.9988460863	-4.228807331e-09
-1.619	0.998786537	0.9987865412	-4.241613868e-09
-1.618	0.9987244499	0.9987244542	-4.253472413e-09
-1.617	0.9986598141	0.9986598183	-4.261616858e-09
-1.616	0.9985926226	0.9985926268	-4.27729753e-09
-1.615	0.9985228685	0.9985228728	-4.28812147e-09
-1.614	0.9984505451	0.9984505494	-4.298217652e-09
-1.613	0.9983756454	0.9983756497	-4.310592507e-09
-1.612	0.9982981625	0.9982981668	-4.322823597e-09
-1.611	0.9982180897	0.998218094	-4.333875105e-09
-1.61	0.99813542	0.9981354243	-4.348692136e-09
-1.609	0.9980501466	0.998050151	-4.360549358e-09
-1.608	0.9979622627	0.9979622671	-4.368995132e-09
-1.607	0.9978717614	0.9978717658	-4.38222144e-09
-1.606	0.9977786359	0.9977786403	-4.394965778e-09
-1.605	0.9976828793	0.9976828837	-4.406456417e-09
-1.604	0.9975844849	0.9975844893	-4.418338332e-09
-1.603	0.9974834457	0.9974834501	-4.428145747e-09
-1.602	0.997379755	0.9973797595	-4.445034049e-09
-1.601	0.997273406	0.9972734105	-4.454315611e-09
-1.6	0.9971643919	0.9971643963	-4.464357714e-09
-1.599	0.9970527058	0.9970527102	-4.475573275e-09
-1.598	0.9969383409	0.9969383454	-4.491704278e-09
-1.597	0.9968212905	0.996821295	-4.502158461e-09
-1.596	0.9967015478	0.9967015523	-4.513345863e-09
-1.595	0.996579106	0.9965791105	-4.526563495e-09
-1.594	0.9964539583	0.9964539628	-4.538149843e-09
-1.593	0.996326098	0.9963261025	-4.548552261e-09
-1.592	0.9961955182	0.9961955228	-4.560261903e-09
-1.591	0.9960622123	0.9960622169	-4.573511583e-09
-1.59	0.9959261735	0.9959261781	-4.588667034e-09
-1.589	0.9957873951	0.9957873996	-4.597466188e-09
-1.588	0.9956458702	0.9956458748	-4.609937845e-09
-1.587	0.9955015923	0.9955015969	-4.621117433e-09
-1.586	0.9953545545	0.9953545591	-4.633509823e-09
-1.585	0.9952047502	0.9952047548	-4.643867922e-09
-1.584	0.9950521726	0.9950521773	-4.654514129e-09
-1.583	0.9948968151	0.9948968198	-4.666810675e-09
-1.582	0.994738671	0.9947386757	-4.679095041e-09
-1.581	0.9945777336	0.9945777383	-4.69130674e-09
-1.58	0.9944139962	0.9944140009	-4.705158967e-09
-1.579	0.9942474522	0.9942474569	-4.717605689e-09
-1.578	0.9940780949	0.9940780996	-4.72994209e-09
-1.577	0.9939059176	0.9939059223	-4.739041682e-09
-1.576	0.9937309138	0.9937309185	-4.750929103e-09
-1.575	0.9935530768	0.9935530815	-4.763081245e-09
-1.574	0.9933723999	0.9933724047	-4.778001988e-09
-1.573	0.9931888767	0.9931888814	-4.787750439e-09
-1.572	0.9930025004	0.9930025052	-4.800936382e-09
-1.571	0.9928132646	0.9928132693	-4.809363489e-09
-1.57	0.9926211625	0.9926211673	-4.821742407e-09
-1.569	0.9924261877	0.9924261925	-4.837032387e-09
-1.568	0.9922283336	0.9922283384	-4.849084613e-09
-1.567	0.9920275936	0.9920275985	-4.860244914e-09
-1.566	0.9918239613	0.9918239661	-4.872583277e-09
-1.565	0.9916174301	0.9916174349	-4.883594099e-09
-1.564	0.9914079934	0.9914079982	-4.897569828e-09
-1.563	0.9911956448	0.9911956497	-4.907865468e-09
-1.562	0.9909803778	0.9909803827	-4.919476336e-09
-1.561	0.9907621859	0.9907621908	-4.93129977e-09
-1.56	0.9905410626	0.9905410675	-4.94303802e-09
-1.559	0.9903170016	0.9903170065	-4.953139257e-09
-1.558	0.9900899962	0.9900900012	-4.965706915e-09
-1.557	0.9898600402	0.9898600452	-4.979475545e-09
-1.556	0.9896271271	0.9896271321	-4.992476041e-09
-1.555	0.9893912505	0.9893912555	-5.002222048e-09
-1.554	0.989152404	0.989152409	-5.014873326e-09
-1.553	0.9889105813	0.9889105862	-5.025226629e-09
-1.552	0.9886657758	0.9886657808	-5.039348373e-09
-1.551	0.9884179814	0.9884179864	-5.05231154e-09
-1.55	0.9881671917	0.9881671967	-5.061854891e-09
-1.549	0.9879134003	0.9879134054	-5.075319115e-09
-1.548	0.987656601	0.987656606	-5.087367135e-09
-1.547	0.9873967874	0.9873967925	-5.098148772e-09
-1.546	0.9871339533	0.9871339584	-5.109004689e-09
-1.545	0.9868680924	0.9868680975	-5.122656333e-09
-1.544	0.9865991984	0.9865992035	-5.134402244e-09
-1.543	0.9863272652	0.9863272703	-5.145808193e-09
-1.542	0.9860522864	0.9860522915	-5.158155794e-09
-1.541	0.985774256	0.9857742611	-5.16813257e-09
-1.54	0.9854931676	0.9854931727	-5.179287463e-09
-1.539	0.9852090152	0.9852090203	-5.193221689e-09
-1.538	0.9849217925	0.9849217976	-5.207531879e-09
-1.537	0.9846314935	0.9846314986	-5.215998954e-09
-1.536	0.9843381119	0.9843381171	-5.22908691e-09
-1.535	0.9840416418	0.984041647	-5.24257505e-09
-1.534	0.983742077	0.9837420821	-5.251279689e-09
-1.533	0.9834394114	0.9834394165	-5.265058917e-09
-1.532	0.9831336389	0.9831336441	-5.277417845e-09
-1.531	0.9828247536	0.9828247588	-5.28827837e-09
-1.53	0.9825127494	0.9825127547	-5.301931684e-09
-1.529	0.9821976204	0.9821976256	-5.313686395e-09
-1.528	0.9818793604	0.9818793656	-5.32588524e-09
-1.527	0.9815579636	0.9815579688	-5.336815888e-09
-1.526	0.981233424	0.9812334292	-5.349956686e-09
-1.525	0.9809057357	0.9809057409	-5.360612533e-09
-1.524	0.9805748927	0.980574898	-5.371959205e-09
-1.523	0.9802408892	0.9802408945	-5.38393593e-09
-1.522	0.9799037193	0.9799037246	-5.395717321e-09
-1.521	0.9795633771	0.9795633824	-5.408186006e-09
-1.52	0.9792198568	0.9792198621	-5.421878453e-09
-1.519	0.9788731526	0.978873158	-5.430388425e-09
-1.518	0.9785232587	0.9785232641	-5.443257654e-09
-1.517	0.9781701694	0.9781701747	-5.456706431e-09
-1.516	0.9778138788	0.9778138841	-5.467447846e-09
-1.515	0.9774543812	0.9774543865	-5.479712318e-09
-1.514	0.9770916709	0.9770916763	-5.489570586e-09
-1.513	0.9767257423	0.9767257477	-5.501046898e-09
-1.512	0.9763565896	0.976356595	-5.512698408e-09
-1.511	0.9759842073	0.9759842127	-5.524651047e-09
-1.51	0.9756085896	0.975608595	-5.538812792e-09
-1.509	0.975229731	0.9752297364	-5.545437378e-09
-1.508	0.9748476259	0.9748476313	-5.562035325e-09
-1.507	0.9744622687	0.9744622741	-5.56984715e-09
-1.506	0.9740736539	0.9740736593	-5.584652611e-09
-1.505	0.973681776	0.9736817814	-5.597767931e-09
-1.504	0.9732866295	0.9732866349	-5.605873294e-09
-1.503	0.9728882089	0.9728882143	-5.620372503e-09
-1.502	0.9724865087	0.9724865142	-5.628827279e-09
-1.501	0.9720815237	0.9720815291	-5.638532319e-09
-1.5	0.9716732482	0.9716732537	-5.653920847e-09
-1.499	0.9712616771	0.9712616826	-5.66535474e-09
-1.498	0.9708468049	0.9708468104	-5.676759994e-09
-1.497	0.9704286263	0.9704286318	-5.687573617e-09
-1.496	0.970007136	0.9700071415	-5.70211681e-09
-1.495	0.9695823287	0.9695823342	-5.711505115e-09
-1.494	0.9691541992	0.9691542047	-5.725921854e-09
-1.493	0.9687227422	0.9687227478	-5.731335446e-09
-1.492	0.9682879526	0.9682879582	-5.742412047e-09
-1.491	0.9678498252	0.9678498308	-5.756923156e-09
-1.49	0.9674083549	0.9674083604	-5.769705977e-09
-1.489	0.9669635364	0.966963542	-5.779771237e-09
-1.488	0.9665153647	0.9665153703	-5.790542654e-09
-1.487	0.9660638348	0.9660638404	-5.805496606e-09
-1.486	0.9656089416	0.9656089472	-5.816893181e-09
-1.485	0.9651506801	0.9651506857	-5.824385397e-09
-1.484	0.9646890453	0.9646890509	-5.83756736e-09
-1.483	0.9642240323	0.9642240379	-5.850895052e-09
-1.482	0.963755636	0.9637556417	-5.860011622e-09
-1.481	0.9632838517	0.9632838574	-5.873502085e-09
-1.48	0.9628086744	0.9628086801	-5.883180896e-09
-1.479	0.9623300993	0.962330105	-5.891966205e-09
-1.478	0.9618481216	0.9618481273	-5.902597935e-09
-1.477	0.9613627364	0.9613627421	-5.917872689e-09
-1.476	0.9608739391	0.9608739448	-5.924698e-09
-1.475	0.9603817249	0.9603817306	-5.935904018e-09
-1.474	0.9598860891	0.9598860948	-5.946590096e-09
-1.473	0.959387027	0.9593870327	-5.959776496e-09
-1.472	0.9588845339	0.9588845397	-5.970444057e-09
-1.471	0.9583786054	0.9583786111	-5.981972297e-09
-1.47	0.9578692367	0.9578692424	-5.992484136e-09
-1.469	0.9573564234	0.9573564291	-6.002028425e-09
-1.468	0.9568401608	0.9568401666	-6.015140053e-09
-1.467	0.9563204447	0.9563204504	-6.024836853e-09
-1.466	0.9557972704	0.9557972761	-6.038379458e-09
-1.465	0.9552706335	0.9552706393	-6.047329294e-09
-1.464	0.9547405297	0.9547405355	-6.060304699e-09
-1.463	0.9542069546	0.9542069604	-6.073013172e-09
-1.462	0.9536699039	0.9536699097	-6.084752213e-09
-1.461	0.9531293732	0.953129379	-6.094000482e-09
-1.46	0.9525853584	0.9525853642	-6.105643307e-09
-1.459	0.9520378551	0.952037861	-6.112577004e-09
-1.458	0.9514868593	0.9514868651	-6.126246913e-09
-1.457	0.9509323666	0.9509323724	-6.13724872e-09
-1.456	0.950374373	0.9503743789	-6.150550676e-09
-1.455	0.9498128745	0.9498128803	-6.155388063e-09
-1.454	0.9492478669	0.9492478727	-6.167559855e-09
-1.453	0.9486793461	0.948679352	-6.178257844e-09
-1.452	0.9481073083	0.9481073142	-6.189363059e-09
-1.451	0.9475317495	0.9475317553	-6.202001687e-09
-1.45	0.9469526657	0.9469526715	-6.209751146e-09
-1.449	0.946370053	0.9463700589	-6.219974221e-09
-1.448	0.9457839076	0.9457839135	-6.235322221e-09
-1.447	0.9451942257	0.9451942316	-6.244565739e-09
-1.446	0.9446010035	0.9446010094	-6.253352359e-09
-1.445	0.9440042372	0.9440042431	-6.263334087e-09
-1.444	0.9434039232	0.9434039291	-6.274747515e-09
-1.443	0.9428000578	0.9428000637	-6.28430231e-09
-1.442	0.9421926372	0.9421926432	-6.294835301e-09
-1.441	0.9415816581	0.941581664	-6.306143597e-09
-1.44	0.9409671167	0.9409671226	-6.31285748e-09
-1.439	0.9403490096	0.9403490155	-6.328278574e-09
-1.438	0.9397273332	0.9397273392	-6.335068682e-09
-1.437	0.9391020842	0.9391020902	-6.349226622e-09
-1.436	0.9384732591	0.9384732651	-6.358932119e-09
-1.435	0.9378408545	0.9378408605	-6.364942157e-09
-1.434	0.9372048672	0.9372048732	-6.376141153e-09
-1.433	0.9365652938	0.9365652998	-6.386103593e-09
-1.432	0.935922131	0.935922137	-6.399382337e-09
-1.431	0.9352753758	0.9352753818	-6.405678274e-09
-1.43	0.9346250248	0.9346250308	-6.418042858e-09
-1.429	0.9339710749	0.9339710809	-6.430410213e-09
-1.428	0.9333135231	0.9333135291	-6.4368098e-09
-1.427	0.9326523663	0.9326523723	-6.443512821e-09
-1.426	0.9319876015	0.9319876075	-6.459791578e-09
-1.425	0.9313192257	0.9313192318	-6.467179862e-09
-1.424	0.930647236	0.9306472421	-6.479264787e-09
-1.423	0.9299716295	0.9299716355	-6.489520865e-09
-1.422	0.9292924033	0.9292924094	-6.49776277e-09
-1.421	0.9286095547	0.9286095608	-6.505631911e-09
-1.42	0.9279230809	0.9279230869	-6.516846531e-09
-1.419	0.9272329791	0.9272329851	-6.527876282e-09
-1.418	0.9265392466	0.9265392527	-6.535347113e-09
-1.417	0.9258418809	0.925841887	-6.543482931e-09
-1.416	0.9251408793	0.9251408854	-6.559577867e-09
-1.415	0.9244362393	0.9244362454	-6.56542595e-09
-1.414	0.9237279584	0.9237279645	-6.575162369e-09
-1.413	0.9230160341	0.9230160402	-6.580299481e-09
-1.412	0.922300464	0.92230047	-6.593217916e-09
-1.411	0.9215812456	0.9215812517	-6.601714236e-09
-1.41	0.9208583768	0.9208583829	-6.614961187e-09
-1.409	0.9201318551	0.9201318612	-6.620399271e-09
-1.408	0.9194016783	0.9194016844	-6.632193088e-09
-1.407	0.9186678443	0.9186678504	-6.638409128e-09
-1.406	0.9179303509	0.917930357	-6.647111166e-09
-1.405	0.917189196	0.9171892021	-6.660055527e-09
-1.404	0.9164443774	0.9164443835	-6.665637205e-09
-1.403	0.9156958933	0.9156958994	-6.673027252e-09
-1.402	0.9149437415	0.9149437476	-6.68580219e-09
-1.401	0.9141879202	0.9141879264	-6.694877529e-09
-1.4	0.9134284276	0.9134284337	-6.703004366e-09
-1.399	0.9126652617	0.9126652678	-6.710462056e-09
-1.398	0.9118984208	0.911898427	-6.720158201e-09
-1.397	0.9111279032	0.9111279093	-6.728132685e-09
-1.396	0.9103537071	0.9103537132	-6.735963369e-09
-1.395	0.9095758309	0.909575837	-6.743705529e-09
-1.394	0.908794273	0.9087942792	-6.755012248e-09
-1.393	0.9080090319	0.9080090381	-6.76026876e-09
-1.392	0.9072201061	0.9072201122	-6.773489146e-09
-1.391	0.906427494	0.9064275002	-6.781212506e-09
-1.39	0.9056311944	0.9056312005	-6.789206274e-09
-1.389	0.9048312058	0.9048312119	-6.79579213e-09
-1.388	0.9040275269	0.9040275331	-6.804333222e-09
-1.387	0.9032201565	0.9032201627	-6.813658187e-09
-1.386	0.9024090934	0.9024090996	-6.823198891e-09
-1.385	0.9015943364	0.9015943426	-6.830765013e-09
-1.384	0.9007758844	0.9007758906	-6.840167297e-09
-1.383	0.8999537364	0.8999537425	-6.846675531e-09
-1.382	0.8991278913	0.8991278974	-6.856970409e-09
-1.381	0.8982983481	0.8982983543	-6.862239044e-09
-1.38	0.8974651061	0.8974651122	-6.870499588e-09
-1.379	0.8966281642	0.8966281704	-6.877195792e-09
-1.378	0.8957875218	0.8957875279	-6.885198852e-09
-1.377	0.894943178	0.8949431841	-6.895150944e-09
-1.376	0.8940951321	0.8940951383	-6.90320004e-09
-1.375	0.8932433836	0.8932433898	-6.911153366e-09
-1.374	0.8923879318	0.8923879379	-6.919269648e-09
-1.373	0.8915287761	0.8915287823	-6.923988394e-09
-1.372	0.8906659161	0.8906659222	-6.933098867e-09
-1.371	0.8897993512	0.8897993574	-6.941068206e-09
-1.37	0.8889290813	0.8889290874	-6.949186459e-09
-1.369	0.8880551058	0.8880551119	-6.953324595e-09
-1.368	0.8871774245	0.8871774306	-6.964155697e-09
-1.367	0.8862960372	0.8862960433	-6.969873598e-09
-1.366	0.8854109436	0.8854109498	-6.976429816e-09
