-1.895	1.110223025	0.9420954806	0.1784612574
-1.894	0.8881784197	0.9424886098	-0.05762424031
-1.893	1.110223025	0.9428808715	0.1774796352
-1.892	1.110223025	0.9432722609	0.1769910668
-1.891	1.110223025	0.9436627734	0.1765039969
-1.89	1.110223025	0.9440524044	0.1760184281
-1.889	1.110223025	0.9444411491	0.175534363
-1.888	0.8881784197	0.9448290029	-0.05995855651
-1.887	1.110223025	0.945215961	0.1745707546
-1.886	1.110223025	0.9456020188	0.1740912165
-1.885	1.110223025	0.9459871715	0.1736131927
-1.884	0.8881784197	0.9463714144	-0.06149065138
-1.883	0.8881784197	0.9467547428	-0.06187064127
-1.882	1.110223025	0.9471371518	0.1721882333
-1.881	0.8881784197	0.9475186367	-0.06262696549
-1.88	0.8881784197	0.9478991927	-0.06300329552
-1.879	1.110223025	0.9482788149	0.1707769984
-1.878	0.8881784197	0.9486574987	-0.06375228057
-1.877	0.8881784197	0.9490352392	-0.06412493125
-1.876	1.110223025	0.9494120314	0.1693795611
-1.875	1.110223025	0.9497878706	0.1689168276
-1.874	1.110223025	0.950162752	0.1684556381
-1.873	0.8881784197	0.9505366705	-0.06560320367
-1.872	0.8881784197	0.9509096214	-0.06596967815
-1.871	0.8881784197	0.9512815997	-0.06633491071
-1.87	1.110223025	0.9516526005	0.1666263761
-1.869	0.8881784197	0.9520226189	-0.06706164112
-1.868	1.110223025	0.95239165	0.1657210819
-1.867	1.33226763	0.9527596887	0.3983249347
-1.866	0.8881784197	0.9531267302	-0.06814236604
-1.865	1.110223025	0.9534927695	0.1643748754
-1.864	1.110223025	0.9538578015	0.1639292805
-1.863	0.8881784197	0.9542218213	-0.06921179134
-1.862	1.110223025	0.9545848238	0.1630428192
-1.861	0.8881784197	0.9549468041	-0.06991843325
-1.86	0.8881784197	0.955307757	-0.07026985474
-1.859	1.110223025	0.9556676776	0.1617249915
-1.858	1.110223025	0.9560265607	0.1612888911
-1.857	1.110223025	0.9563844014	0.1608543835
-1.856	1.110223025	0.9567411944	0.1604214715
-1.855	1.110223025	0.9570969347	0.1599901581
-1.854	1.110223025	0.9574516173	0.1595604463
-1.853	1.110223025	0.9578052369	0.1591323391
-1.852	1.110223025	0.9581577884	0.1587058396
-1.851	1.110223025	0.9585092667	0.1582809507
-1.85	1.110223025	0.9588596665	0.1578576755
-1.849	0.8881784197	0.9592089829	-0.07405118638
-1.848	0.8881784197	0.9595572104	-0.07438721731
-1.847	0.8881784197	0.959904344	-0.07472194994
-1.846	1.110223025	0.9602503785	0.1561807728
-1.845	1.33226763	0.9605953085	0.3869187344
-1.844	0.8881784197	0.9609391289	-0.07571833329
-1.843	1.110223025	0.9612818345	0.1549401901
-1.842	0.8881784197	0.9616234199	-0.07637605183
-1.841	1.110223025	0.9619638798	0.1541213219
-1.84	0.8881784197	0.9623032091	-0.0770285173
-1.839	1.110223025	0.9626414023	0.1533090328
-1.838	0.8881784197	0.9629784543	-0.07767570941
-1.837	1.110223025	0.9633143596	0.152503348
-1.836	1.110223025	0.9636491129	0.1521029903
-1.835	1.110223025	0.9639827089	0.1517042934
-1.834	0.8881784197	0.9643151422	-0.07895419165
-1.833	1.110223025	0.9646464075	0.1509118947
-1.832	1.110223025	0.9649764993	0.1505181995
-1.831	1.33226763	0.9653054123	0.3801514138
-1.83	1.110223025	0.9656331411	0.1497358338
-1.829	0.8881784197	0.9659596802	-0.08052226409
-1.828	1.33226763	0.9662850241	0.3787522276
-1.827	1.110223025	0.9666091676	0.1485748965
-1.826	0.8881784197	0.966932105	-0.08144696501
-1.825	1.110223025	0.967253831	0.1478093847
-1.824	1.110223025	0.96757434	0.1474291729
-1.823	1.110223025	0.9678936266	0.1470506615
-1.822	1.33226763	0.9682116852	0.3760086249
-1.821	1.33226763	0.9685285103	0.3755585048
-1.82	0.8881784197	0.9688440965	-0.08325970822
-1.819	1.110223025	0.9691584381	0.1455536897
-1.818	1.33226763	0.9694715296	0.3742204787
-1.817	1.110223025	0.9697833655	0.1448154961
-1.816	1.110223025	0.9700939401	0.1444489845
-1.815	1.110223025	0.9704032479	0.1440842011
-1.814	1.110223025	0.9707112833	0.1437211494
-1.813	1.33226763	0.9710180406	0.3720317994
-1.812	1.110223025	0.9713235143	0.1430002551
-1.811	0.8881784197	0.9716276987	-0.08588606431
-1.81	1.110223025	0.9719305882	0.1422863301
-1.809	1.110223025	0.972232177	0.14193199
-1.808	1.110223025	0.9725324595	0.1415794031
-1.807	1.110223025	0.9728314301	0.1412285728
-1.806	1.110223025	0.9731290831	0.140879503
-1.805	1.110223025	0.9734254127	0.1405321971
-1.804	1.110223025	0.9737204132	0.1401866589
-1.803	1.33226763	0.9740140789	0.3678114705
-1.802	1.110223025	0.974306404	0.1395009004
-1.801	1.33226763	0.9745973829	0.3669928249
-1.8	1.110223025	0.9748870096	0.138822257
-1.799	1.110223025	0.9751752786	0.1384856128
-1.798	1.110223025	0.9754621839	0.1381507587
-1.797	1.110223025	0.9757477197	0.1378176983
-1.796	1.33226763	0.9760318804	0.3649837227
-1.795	0.8881784197	0.9763146599	-0.09027442057
-1.794	0.8881784197	0.9765960526	-0.09053654544
-1.793	1.33226763	0.9768760525	0.3638041654
-1.792	1.110223025	0.9771546539	0.1361794371
-1.791	0.8881784197	0.9774318507	-0.09131422409
-1.79	1.33226763	0.9777076373	0.362644188
-1.789	1.110223025	0.9779820076	0.1352182515
-1.788	1.110223025	0.9782549558	0.1349015081
-1.787	1.33226763	0.9785264759	0.3615039167
-1.786	1.110223025	0.9787965621	0.1342735228
-1.785	1.110223025	0.9790652084	0.1339622888
-1.784	1.110223025	0.9793324088	0.1336528993
-1.783	1.110223025	0.9795981575	0.1333453581
-1.782	1.110223025	0.9798624484	0.1330396695
-1.781	1.33226763	0.9801252755	0.3592830048
-1.78	1.33226763	0.9803866329	0.3589206389
-1.779	1.110223025	0.9806465146	0.1321337588
-1.778	1.33226763	0.9809049145	0.3582026247
-1.777	0.8881784197	0.9811618267	-0.09476867576
-1.776	1.33226763	0.9814172451	0.3574936004
-1.775	1.110223025	0.9816711637	0.1309520598
-1.774	1.110223025	0.9819235763	0.130661338
-1.773	1.33226763	0.982174477	0.3564470068
-1.772	1.110223025	0.9824238597	0.1300855671
-1.771	0.8881784197	0.9826717183	-0.09615957888
-1.77	0.8881784197	0.9829180467	-0.09638608966
-1.769	1.110223025	0.9831628387	0.1292361559
-1.768	0.8881784197	0.9834060884	-0.09683453234
-1.767	1.33226763	0.9836477894	0.354415314
-1.766	1.33226763	0.9838879358	0.3540847296
-1.765	1.110223025	0.9841265214	0.1281303781
-1.764	1.110223025	0.9843635399	0.1278587429
-1.763	1.33226763	0.9845989853	0.353106848
-1.762	1.33226763	0.9848328513	0.3527855288
-1.761	1.110223025	0.9850651318	0.1270554492
-1.76	1.110223025	0.9852958206	0.12679157
-1.759	1.33226763	0.9855249114	0.3518355692
-1.758	1.110223025	0.9857523981	0.1262696665
-1.757	1.110223025	0.9859782744	0.1260116511
-1.756	1.110223025	0.986202534	0.1257555992
-1.755	0.8881784197	0.9864251708	-0.09959878765
-1.754	0.8881784197	0.9866461785	-0.09980047654
-1.753	1.110223025	0.9868655508	0.1249992704
-1.752	1.33226763	0.9870832813	0.3497013421
-1.751	1.33226763	0.987299364	0.3494059433
-1.75	1.110223025	0.9875137923	0.1242607782
-1.749	1.110223025	0.9877265602	0.1240185993
-1.748	1.110223025	0.9879376611	0.1237784208
-1.747	1.110223025	0.9881470888	0.1235402474
-1.746	1.110223025	0.988354837	0.1233040838
-1.745	0.8881784197	0.9885608993	-0.1015440522
-1.744	1.110223025	0.9887652694	0.1228378049
-1.743	1.110223025	0.9889679408	0.1226076992
-1.742	1.110223025	0.9891689073	0.1223796223
-1.741	1.110223025	0.9893681625	0.1221535791
-1.74	1.110223025	0.9895656999	0.1219295745
-1.739	0.8881784197	0.9897615132	-0.1026339094
-1.738	1.110223025	0.9899555959	0.1214877003
-1.737	1.110223025	0.9901479417	0.1212698405
-1.736	1.33226763	0.990338544	0.3452648466
-1.735	1.110223025	0.9905273966	0.1208403003
-1.734	1.110223025	0.9907144929	0.1206286297
-1.733	0.8881784197	0.9908998265	-0.1036647742
-1.732	0.8881784197	0.9910833909	-0.1038307897
-1.731	1.33226763	0.9912651796	0.3440072918
-1.73	1.110223025	0.9914451862	0.1198027284
-1.729	0.8881784197	0.9916234043	-0.1043188212
-1.728	0.8881784197	0.9917998272	-0.1044781463
-1.727	1.110223025	0.9919744485	0.1192052641
-1.726	1.110223025	0.9921472617	0.1190103198
-1.725	1.110223025	0.9923182603	0.1188174894
-1.724	1.110223025	0.9924874377	0.118626778
-1.723	1.33226763	0.9926547874	0.3421258291
-1.722	1.110223025	0.9928203029	0.1182517333
-1.721	1.110223025	0.9929839776	0.1180674106
-1.72	1.110223025	0.993145805	0.117885228
-1.719	1.110223025	0.9933057784	0.1177051908
-1.718	0.8881784197	0.9934638914	-0.1059781564
-1.717	1.110223025	0.9936201373	0.1173515743
-1.716	1.110223025	0.9937745095	0.1171780057
-1.715	1.110223025	0.9939270015	0.1170066041
-1.714	1.110223025	0.9940776066	0.1168373749
-1.713	1.110223025	0.9942263183	0.1166703236
-1.712	1.110223025	0.9943731299	0.1165054558
-1.711	1.33226763	0.9945180347	0.3396113323
-1.71	0.8881784197	0.9946610263	-0.107054166
-1.709	1.110223025	0.9948020978	0.1160240082
-1.708	1.110223025	0.9949412428	0.1158679296
-1.707	1.110223025	0.9950784544	0.1157140623
-1.706	1.110223025	0.9952137261	0.1155624119
-1.705	1.110223025	0.9953470512	0.1154129841
-1.704	1.110223025	0.995478423	0.1152657848
-1.703	0.8881784197	0.9956078348	-0.1079033444
-1.702	1.110223025	0.99573528	0.114978094
-1.701	1.110223025	0.9958607519	0.1148376141
-1.7	0.8881784197	0.9959842437	-0.1082404914
-1.699	1.33226763	0.9961057488	0.3374760975
-1.698	1.110223025	0.9962252604	0.1144297066
-1.697	1.110223025	0.9963427718	0.1142982677
-1.696	1.110223025	0.9964582763	0.1141691037
-1.695	1.110223025	0.9965717672	0.1140422207
-1.694	1.110223025	0.9966832377	0.1139176246
-1.693	0.8881784197	0.9967926811	-0.1089637429
-1.692	1.110223025	0.9969000907	0.1136753171
-1.691	1.33226763	0.9970054596	0.3362691414
-1.69	0.8881784197	0.9971087812	-0.1092462162
-1.689	1.110223025	0.9972100487	0.1133291588
-1.688	1.110223025	0.9973092552	0.1132184112
-1.687	1.110223025	0.9974063941	0.1131099933
-1.686	0.8881784197	0.9975014585	-0.1095968712
-1.685	1.110223025	0.9975944417	0.1129001708
-1.684	1.110223025	0.9976853369	0.1127987789
-1.683	1.110223025	0.9977741372	0.1126997416
-1.682	1.110223025	0.9978608359	0.1126030651
-1.681	1.110223025	0.9979454262	0.1125087559
-1.68	0.8881784197	0.9980279013	-0.1100665437
-1.679	1.110223025	0.9981082543	0.1123272649
-1.678	1.110223025	0.9981864785	0.112240096
-1.677	1.33226763	0.998262567	0.334586384
-1.676	1.110223025	0.9983365129	0.1120729436
-1.675	1.110223025	0.9984083096	0.1119929732
-1.674	1.110223025	0.99847795	0.1119154154
-1.673	1.33226763	0.9985454275	0.3342083323
-1.672	1.33226763	0.9986107351	0.3341210772
-1.671	1.110223025	0.998673866	0.1116972842
-1.67	1.110223025	0.9987348133	0.1116294434
-1.669	1.110223025	0.9987935703	0.1115640485
-1.668	1.110223025	0.99885013	0.1115011064
-1.667	0.8881784197	0.9989044856	-0.1108475009
-1.666	1.33226763	0.9989566302	0.3336591292
-1.665	0.8881784197	0.999006557	-0.1109383483
-1.664	1.110223025	0.9990542591	0.1112740019
-1.663	1.33226763	0.9990997296	0.3334681114
-1.662	1.110223025	0.9991429617	0.1111753445
-1.661	1.33226763	0.9991839484	0.3333557167
-1.66	1.33226763	0.9992226829	0.3333040296
-1.659	1.33226763	0.9992591583	0.3332553607
-1.658	1.33226763	0.9992933677	0.3332097185
-1.657	1.110223025	0.9993253043	0.110972593
-1.656	0.8881784197	0.9993549612	-0.1112483009
-1.655	1.110223025	0.9993823314	0.1109091984
-1.654	1.110223025	0.999407408	0.110881324
-1.653	1.110223025	0.9994301843	0.1108560078
-1.652	1.110223025	0.9994506532	0.1108332573
-1.651	1.33226763	0.9994688079	0.3329756957
-1.65	1.33226763	0.9994846415	0.332954579
-1.649	1.110223025	0.9994981471	0.110780473
-1.648	1.110223025	0.9995093177	0.1107680588
-1.647	1.110223025	0.9995181466	0.1107582473
-1.646	1.110223025	0.9995246267	0.110751046
-1.645	1.110223025	0.9995287512	0.1107464626
-1.644	1.110223025	0.9995305131	0.1107445046
-1.643	0.8881784197	0.9995299056	-0.1114038563
-1.642	1.110223025	0.9995269218	0.1107484955
-1.641	1.110223025	0.9995215547	0.1107544598
-1.64	1.110223025	0.9995137975	0.1107630804
-1.639	1.110223025	0.9995036432	0.1107743651
-1.638	0.8881784197	0.9994910849	-0.1113693427
-1.637	1.110223025	0.9994761158	0.1108049578
-1.636	1.110223025	0.9994587288	0.1108242818
-1.635	1.110223025	0.9994389172	0.1108463014
-1.634	1.110223025	0.999416674	0.1108710246
-1.633	1.33226763	0.9993919922	0.3330781514
-1.632	0.8881784197	0.9993648651	-0.1112571087
-1.631	1.33226763	0.9993352857	0.333153796
-1.63	0.8881784197	0.999303247	-0.1112023079
-1.629	0.8881784197	0.9992687423	-0.1111716177
-1.628	1.33226763	0.9992317645	0.3332919118
-1.627	1.110223025	0.9991923068	0.1111204691
-1.626	0.8881784197	0.9991503623	-0.1110663087
-1.625	1.110223025	0.9991059241	0.1112165366
-1.624	0.8881784197	0.9990589853	-0.1109850041
-1.623	1.110223025	0.999009539	0.1113237475
-1.622	1.110223025	0.9989575783	0.1113815528
-1.621	1.33226763	0.9989030964	0.3337306035
-1.62	1.110223025	0.9988460863	0.1115056062
-1.619	1.110223025	0.9987865412	0.1115718713
-1.618	1.110223025	0.9987244542	0.1116409737
-1.617	0.8881784197	0.9986598183	-0.1106296625
-1.616	1.110223025	0.9985926268	0.1117877248
-1.615	1.110223025	0.9985228728	0.1118653912
-1.614	1.110223025	0.9984505494	0.1119459299
-1.613	0.8881784197	0.9983756497	-0.1103765201
-1.612	1.110223025	0.9982981668	0.1121156599
-1.611	1.110223025	0.998218094	0.1122048692
-1.61	1.110223025	0.9981354243	0.1122969865
-1.609	1.110223025	0.998050151	0.1123920211
-1.608	1.110223025	0.9979622671	0.1124899821
-1.607	1.110223025	0.9978717658	0.1125908786
-1.606	0.8881784197	0.9977786403	-0.1098442241
-1.605	1.33226763	0.9976828837	0.3353618182
-1.604	0.8881784197	0.9975844893	-0.109670981
-1.603	1.110223025	0.9974834501	0.113024005
-1.602	1.110223025	0.9973797595	0.1131397184
-1.601	0.8881784197	0.9972734105	-0.1093932613
-1.6	1.33226763	0.9971643963	0.3360561553
-1.599	1.110223025	0.9970527102	0.1135048461
-1.598	1.110223025	0.9969383454	0.1136325829
-1.597	1.110223025	0.996821295	0.1137633497
-1.596	1.110223025	0.9967015523	0.1138971561
-1.595	1.33226763	0.9965791105	0.3368408142
-1.594	0.8881784197	0.9964539628	-0.1086608586
-1.593	1.33226763	0.9963261025	0.3371802929
-1.592	1.33226763	0.9961955228	0.3373555684
-1.591	1.110223025	0.9960622169	0.1146121254
-1.59	0.8881784197	0.9959261781	-0.1081884991
-1.589	1.110223025	0.9957873996	0.1149197359
-1.588	1.110223025	0.9956458748	0.1150782148
-1.587	1.110223025	0.9955015969	0.1152398229
-1.586	1.110223025	0.9953545591	0.1154045706
-1.585	0.8881784197	0.9952047548	-0.1075420255
-1.584	0.8881784197	0.9950521773	-0.1074051794
-1.583	1.110223025	0.9948968198	0.115917754
-1.582	1.33226763	0.9947386757	0.3393141959
-1.581	1.33226763	0.9945777383	0.3395309168
-1.58	1.110223025	0.9944140009	0.1164595668
-1.579	1.110223025	0.9942474569	0.1166465822
-1.578	1.33226763	0.9940780996	0.3402041853
-1.577	1.110223025	0.9939059223	0.117030294
-1.576	1.110223025	0.9937309185	0.1172270118
-1.575	0.8881784197	0.9935530815	-0.1060584117
-1.574	1.110223025	0.9933724047	0.1176302255
-1.573	1.110223025	0.9931888814	0.1178367432
-1.572	0.8881784197	0.9930025052	-0.1055627604
-1.571	1.110223025	0.9928132693	0.1182596556
-1.57	0.8881784197	0.9926211673	-0.105219142
-1.569	0.8881784197	0.9924261925	-0.1050433509
-1.568	1.110223025	0.9922283384	0.1189188835
-1.567	1.110223025	0.9920275985	0.1191453003
-1.566	1.110223025	0.9918239661	0.1193750731
-1.565	0.8881784197	0.9916174349	-0.1043134293
-1.564	0.8881784197	0.9914079982	-0.104124214
-1.563	1.110223025	0.9911956497	0.1200846422
-1.562	0.8881784197	0.9909803827	-0.1037376367
-1.561	0.8881784197	0.9907621908	-0.1035402562
-1.56	1.110223025	0.9905410675	0.120824831
-1.559	1.110223025	0.9903170065	0.1210784197
-1.558	1.110223025	0.9900900012	0.1213354577
-1.557	1.110223025	0.9898600452	0.121595957
-1.556	1.33226763	0.9896271321	0.3462319154
-1.555	0.8881784197	0.9893912555	-0.1022980901
-1.554	0.8881784197	0.989152409	-0.1020813258
-1.553	1.33226763	0.9889105862	0.3472073695
-1.552	1.110223025	0.9886657808	0.1229507951
-1.551	1.110223025	0.9884179864	0.1232323166
-1.55	1.110223025	0.9881671967	0.1235173848
-1.549	0.8881784197	0.9879134054	-0.1009551901
-1.548	1.110223025	0.987656606	0.1240982117
-1.547	1.110223025	0.9873967925	0.1243939955
-1.546	1.33226763	0.9871339584	0.3496320517
-1.545	1.110223025	0.9868680975	0.1249963673
-1.544	0.8881784197	0.9865992035	-0.09975761531
-1.543	1.33226763	0.9863272703	0.3507358761
-1.542	1.33226763	0.9860522915	0.3511125536
-1.541	0.8881784197	0.9857742611	-0.09900424998
-1.54	1.110223025	0.9854931727	0.1265659219
-1.539	0.8881784197	0.9852090203	-0.09848732461
-1.538	1.110223025	0.9849217976	0.1272194679
-1.537	1.33226763	0.9846314986	0.3530621673
-1.536	0.8881784197	0.9843381171	-0.09768970206
-1.535	1.33226763	0.984041647	0.3538732163
-1.534	1.33226763	0.9837420821	0.3542854918
-1.533	1.110223025	0.9834394165	0.1289185749
-1.532	1.110223025	0.9831336441	0.1292696891
-1.531	1.110223025	0.9828247588	0.1296245995
-1.53	1.33226763	0.9825127547	0.3559799842
-1.529	1.110223025	0.9821976256	0.1303458649
-1.528	0.8881784197	0.9818793656	-0.09543020173
-1.527	1.110223025	0.9815579688	0.131082483
-1.526	1.110223025	0.9812334292	0.1314565847
-1.525	0.8881784197	0.9809057409	-0.09453234633
-1.524	0.8881784197	0.980574898	-0.09422684432
-1.523	1.33226763	0.9802408945	0.359122678
-1.522	1.110223025	0.9799037246	0.1329919428
-1.521	1.33226763	0.9795633824	0.3600627111
-1.52	1.110223025	0.9792198621	0.1337831958
-1.519	1.33226763	0.978873158	0.3610217205
-1.518	1.110223025	0.9785232641	0.1345903213
-1.517	1.110223025	0.9781701747	0.1349998736
-1.516	1.110223025	0.9778138841	0.1354134388
-1.515	1.110223025	0.9774543865	0.135831032
-1.514	1.33226763	0.9770916763	0.3635032023
-1.513	1.110223025	0.9767257477	0.1366783637
-1.512	1.110223025	0.976356595	0.1371081327
-1.511	1.33226763	0.9759842127	0.3650503894
-1.51	1.110223025	0.975608595	0.1379799546
-1.509	1.110223025	0.9752297364	0.1384220386
-1.508	1.110223025	0.9748476313	0.138868259
-1.507	1.110223025	0.9744622741	0.1393186315
-1.506	1.110223025	0.9740736593	0.1397731722
-1.505	1.110223025	0.9736817814	0.1402318969
-1.504	0.8881784197	0.9732866349	-0.08744414253
-1.503	0.8881784197	0.9728882143	-0.08707042945
-1.502	1.110223025	0.9724865142	0.1416333372
-1.501	1.33226763	0.9720815291	0.3705307524
-1.5	1.110223025	0.9716732537	0.142588849
-1.499	1.33226763	0.9712616826	0.3716876239
-1.498	1.110223025	0.9708468104	0.1435614896
-1.497	1.110223025	0.9704286318	0.1440542748
-1.496	0.8881784197	0.9700071415	-0.08435888592
-1.495	1.33226763	0.9695823342	0.3740634318
-1.494	0.8881784197	0.9691542047	-0.08355304516
-1.493	1.110223025	0.9687227478	0.146068911
-1.492	1.110223025	0.9682879582	0.1465835294
-1.491	0.8881784197	0.9678498308	-0.08231794703
-1.49	0.8881784197	0.9674083604	-0.08189916893
-1.489	1.110223025	0.966963542	0.1481539649
-1.488	1.110223025	0.9665153703	0.1486863621
-1.487	0.8881784197	0.9660638404	-0.08062140147
-1.486	0.8881784197	0.9656089472	-0.08018828715
-1.485	1.110223025	0.9651506857	0.1503105588
-1.484	0.8881784197	0.9646890509	-0.07931118444
-1.483	1.110223025	0.9642240379	0.1514160413
-1.482	0.8881784197	0.9637556417	-0.07841948592
-1.481	0.6661338148	0.9632838574	-0.3084760949
-1.48	0.6661338148	0.9628086801	-0.3081348054
-1.479	1.110223025	0.962330105	0.1536821085
-1.478	0.8881784197	0.9618481273	-0.0765918293
-1.477	1.110223025	0.9613627421	0.1548429911
-1.476	1.110223025	0.9608739448	0.1554304606
-1.475	1.110223025	0.9603817306	0.156022641
-1.474	1.110223025	0.9598860948	0.1566195517
-1.473	1.110223025	0.9593870327	0.1572212119
-1.472	0.8881784197	0.9588845397	-0.07373788713
-1.471	1.110223025	0.9583786111	0.1584388589
-1.47	0.8881784197	0.9578692424	-0.07275609201
-1.469	0.8881784197	0.9573564291	-0.07225940862
-1.468	0.8881784197	0.9568401666	-0.07175884677
-1.467	1.110223025	0.9563204504	0.160932012
-1.466	0.8881784197	0.9557972761	-0.07074602336
-1.465	1.33226763	0.9552706393	0.3946494059
-1.464	1.110223025	0.9547405355	0.1628531348
-1.463	0.8881784197	0.9542069604	-0.06919729518
-1.462	0.8881784197	0.9536699097	-0.06867312193
-1.461	1.110223025	0.953129379	0.1648188053
-1.46	1.110223025	0.9525853642	0.1654840252
-1.459	1.33226763	0.952037861	0.3993851339
-1.458	0.8881784197	0.9514868651	-0.06653633142
-1.457	0.8881784197	0.9509323724	-0.06599202484
-1.456	0.8881784197	0.9503743789	-0.0654436405
-1.455	0.8881784197	0.9498128803	-0.0648911611
-1.454	0.8881784197	0.9492478727	-0.06433456926
-1.453	1.110223025	0.948679352	0.1702826907
-1.452	1.110223025	0.9481073142	0.1709887773
-1.451	1.110223025	0.9475317553	0.1717000706
-1.45	1.110223025	0.9469526715	0.1724165927
-1.449	0.8881784197	0.9463700589	-0.06148930708
-1.448	0.8881784197	0.9457839135	-0.06090766925
-1.447	1.110223025	0.9451942316	0.1745977573
-1.446	0.8881784197	0.9446010094	-0.05973166355
-1.445	1.33226763	0.9440042431	0.4112941115
-1.444	1.33226763	0.9434039291	0.412192157
-1.443	1.110223025	0.9428000637	0.1775805575
-1.442	1.110223025	0.9421926432	0.1783397298
-1.441	1.110223025	0.941581664	0.179104338
-1.44	1.33226763	0.9409671226	0.4158492869
-1.439	1.33226763	0.9403490155	0.4167799482
-1.438	1.110223025	0.9397273392	0.1814310155
-1.437	0.8881784197	0.9391020902	-0.05422591537
-1.436	0.8881784197	0.9384732651	-0.05359219834
-1.435	1.33226763	0.9378408605	0.4205689746
-1.434	0.6661338148	0.9372048732	-0.2892335136
-1.433	1.110223025	0.9365652998	0.1854197725
-1.432	0.8881784197	0.935922137	-0.05101248858
-1.431	0.8881784197	0.9352753818	-0.05035625119
-1.43	1.110223025	0.9346250308	0.1878806881
-1.429	1.33226763	0.9339710809	0.4264549051
-1.428	1.110223025	0.9333135291	0.1895499101
-1.427	0.8881784197	0.9326523723	-0.0476854549
-1.426	0.8881784197	0.9319876075	-0.04700619137
-1.425	1.110223025	0.9313192318	0.1920971744
-1.424	0.8881784197	0.9306472421	-0.04563364123
-1.423	1.110223025	0.9299716355	0.1938246095
-1.422	1.110223025	0.9292924094	0.194697184
-1.421	1.110223025	0.9286095608	0.1955756989
-1.42	0.6661338148	0.9279230869	-0.2821238913
-1.419	1.110223025	0.9272329851	0.1973506578
-1.418	1.110223025	0.9265392527	0.1982471562
-1.417	1.110223025	0.925841887	0.1991497039
-1.416	0.8881784197	0.9251408854	-0.03995333714
-1.415	1.110223025	0.9244362454	0.2009730581
-1.414	0.8881784197	0.9237279645	-0.03848486367
-1.413	1.110223025	0.9230160402	0.2028209439
-1.412	1.110223025	0.92230047	0.2037541568
-1.411	1.110223025	0.9215812517	0.2046935879
-1.41	1.110223025	0.9208583829	0.2056392658
-1.409	1.110223025	0.9201318612	0.2065912197
-1.408	1.110223025	0.9194016844	0.2075494786
-1.407	1.33226763	0.9186678504	0.4502168862
-1.406	1.110223025	0.917930357	0.2094850292
-1.405	0.8881784197	0.9171892021	-0.03163009584
-1.404	0.8881784197	0.9164443835	-0.03084307606
-1.403	0.8881784197	0.9156958994	-0.03005089319
-1.402	0.8881784197	0.9149437476	-0.02925352295
-1.401	0.8881784197	0.9141879264	-0.0284509409
-1.4	1.110223025	0.9134284337	0.215446097
-1.399	1.33226763	0.9126652678	0.4597549359
-1.398	0.8881784197	0.911898427	-0.02601167691
-1.397	1.33226763	0.9111279093	0.4622180003
-1.396	0.8881784197	0.9103537132	-0.02435898618
-1.395	0.8881784197	0.909575837	-0.02352461056
-1.394	1.110223025	0.9087942792	0.2216439409
-1.393	1.110223025	0.9080090381	0.2227004117
-1.392	0.8881784197	0.9072201122	-0.02098905464
-1.391	1.33226763	0.9064275002	0.4698005404
-1.39	0.8881784197	0.9056312005	-0.01927139967
-1.389	1.110223025	0.9048312119	0.2269946151
-1.388	0.8881784197	0.9040275331	-0.01753167108
-1.387	1.110223025	0.9032201627	0.2291831721
-1.386	1.110223025	0.9024090996	0.2302879317
-1.385	1.110223025	0.9015943426	0.231399724
-1.384	0.8881784197	0.9007758906	-0.01398513327
-1.383	1.33226763	0.8999537425	0.4803734532
-1.382	0.8881784197	0.8991278974	-0.01217788676
-1.381	0.8881784197	0.8982983543	-0.01126567197
-1.38	1.110223025	0.8974651122	0.2370653851
-1.379	1.110223025	0.8966281704	0.2382201021
-1.378	0.8881784197	0.8957875279	-0.008494322589
-1.377	1.110223025	0.8949431841	0.2405514052
-1.376	1.33226763	0.8940951383	0.4900736761
-1.375	0.8881784197	0.8932433898	-0.005670313523
-1.374	0.8881784197	0.8923879379	-0.004717139326
-1.373	0.6661338148	0.8915287823	-0.2528184978
-1.372	1.33226763	0.8906659222	0.4958107145
-1.371	0.8881784197	0.8897993574	-0.001821689016
-1.37	0.8881784197	0.8889290874	-0.0008444630096
-1.369	0.8881784197	0.8880551119	0.0001388514747
-1.368	1.110223025	0.8871774306	0.2514103563
-1.367	0.8881784197	0.8862960433	0.00212386863
-1.366	1.110223025	0.8854109498	0.2539070415
-1.365	0.8881784197	0.88452215	0.004133610127
-1.364	0.8881784197	0.8836296438	0.00514783086
-1.363	0.8881784197	0.8827334311	0.006168327151
-1.362	0.8881784197	0.8818335121	0.007195130956
-1.361	0.8881784197	0.8809298868	0.008228274458
-1.36	1.110223025	0.8800225554	0.2615847376
-1.359	0.8881784197	0.8791115181	0.01031371044
-1.358	0.8881784197	0.8781967751	0.01136606843
-1.357	1.110223025	0.8772783267	0.2655311215
-1.356	0.8881784197	0.8763561734	0.01349022999
-1.355	0.8881784197	0.8754303155	0.0145621005
-1.354	1.110223025	0.8745007535	0.2695506781
-1.353	1.110223025	0.873567488	0.2709069876
-1.352	0.8881784197	0.8726305195	0.01781727757
-1.351	0.8881784197	0.8716898488	0.01891563952
-1.35	0.8881784197	0.8707454764	0.02002071074
-1.349	1.33226763	0.8697974032	0.5316987894
-1.348	1.110223025	0.86884563	0.2778139019
-1.347	0.6661338148	0.8678901577	-0.232467601
-1.346	0.6661338148	0.8669309871	-0.2316184048
-1.345	1.33226763	0.8659681194	0.5384719134
