327.04	-0.3625500016	1.04403065
327.05	-0.3625500016	1.04403065
327.06	-0.3625500016	1.04403065
327.07	-0.3625500016	1.04403065
327.08	-0.3625500016	1.04403065
327.09	-0.3625500016	1.04403065
327.1	-0.3625500016	1.04403065
327.11	-0.3625500016	1.04403065
327.12	-0.3625500016	1.04403065
327.13	-0.3625500016	1.04403065
327.14	-0.3625500016	1.04403065
327.15	-0.3625500016	1.04403065
327.16	-0.3625500016	1.04403065
327.17	-0.3625500016	1.04403065
327.18	-0.3625500016	1.04403065
327.19	-0.3625500016	1.04403065
327.2	-0.3625500016	1.04403065
327.21	-0.3625500016	1.04403065
327.22	-0.3625500016	1.04403065
327.23	-0.3625500016	1.04403065
327.24	-0.3625500016	1.04403065
327.25	-0.3625500016	1.04403065
327.26	-0.3625500016	1.04403065
327.27	-0.3625500016	1.04403065
327.28	-0.3625500016	1.04403065
327.29	-0.3625500016	1.04403065
327.3	-0.3625500016	1.04403065
327.31	-0.3625500016	1.04403065
327.32	-0.3625500016	1.04403065
327.33	-0.3625500016	1.04403065
327.34	-0.3625500016	1.04403065
327.35	-0.3625500016	1.04403065
327.36	-0.3625500016	1.04403065
327.37	-0.3625500016	1.04403065
327.38	-0.3625500016	1.04403065
327.39	-0.3625500016	1.04403065
327.4	-0.3625500016	1.04403065
327.41	-0.3625500016	1.04403065
327.42	-0.3625500016	1.04403065
327.43	-0.3625500016	1.04403065
327.44	-0.3625500016	1.04403065
327.45	-0.3625500016	1.04403065
327.46	-0.3625500016	1.04403065
327.47	-0.3625500016	1.04403065
327.48	-0.3625500016	1.04403065
327.49	-0.3625500016	1.04403065
327.5	-0.3625500016	1.04403065
327.51	-0.3625500016	1.04403065
327.52	-0.3625500016	1.04403065
327.53	-0.3625500016	1.04403065
327.54	-0.3625500016	1.04403065
327.55	-0.3625500016	1.04403065
327.56	-0.3625500016	1.04403065
327.57	-0.3625500016	1.04403065
327.58	-0.3625500016	1.04403065
327.59	-0.3625500016	1.04403065
327.6	-0.3625500016	1.04403065
327.61	-0.3625500016	1.04403065
327.62	-0.3625500016	1.04403065
327.63	-0.3625500016	1.04403065
327.64	-0.3625500016	1.04403065
327.65	-0.3625500016	1.04403065
327.66	-0.3625500016	1.04403065
327.67	-0.3625500016	1.04403065
327.68	-0.3625500016	1.04403065
327.69	-0.3625500016	1.04403065
327.7	-0.3625500016	1.04403065
327.71	-0.3625500016	1.04403065
327.72	-0.3625500016	1.04403065
327.73	-0.3625500016	1.04403065
327.74	-0.3625500016	1.04403065
327.75	-0.3625500016	1.04403065
327.76	-0.3625500016	1.04403065
327.77	-0.3625500016	1.04403065
327.78	-0.3625500016	1.04403065
327.79	-0.3625500016	1.04403065
327.8	-0.3625500016	1.04403065
327.81	-0.3625500016	1.04403065
327.82	-0.3625500016	1.04403065
327.83	-0.3625500016	1.04403065
327.84	-0.3625500016	1.04403065
327.85	-0.3625500016	1.04403065
327.86	-0.3625500016	1.04403065
327.87	-0.3625500016	1.04403065
327.88	-0.3625500016	1.04403065
327.89	-0.3625500016	1.04403065
327.9	-0.3625500016	1.04403065
327.91	-0.3625500016	1.04403065
327.92	-0.3625500016	1.04403065
327.93	-0.3625500016	1.04403065
327.94	-0.3625500016	1.04403065
327.95	-0.3625500016	1.04403065
327.96	-0.3625500016	1.04403065
327.97	-0.3625500016	1.04403065
327.98	-0.3625500016	1.04403065
327.99	-0.3625500016	1.04403065
328	-0.3625500016	1.04403065
328.01	-0.3625500016	1.04403065
328.02	-0.3625500016	1.04403065
328.03	-0.3625500016	1.04403065
328.04	-0.3625500016	1.04403065
328.05	-0.3625500016	1.04403065
328.06	-0.3625500016	1.04403065
328.07	-0.3625500016	1.04403065
328.08	-0.3625500016	1.04403065
328.09	-0.3625500016	1.04403065
328.1	-0.3625500016	1.04403065
328.11	-0.3625500016	1.04403065
328.12	-0.3625500016	1.04403065
328.13	-0.3625500016	1.04403065
328.14	-0.3625500016	1.04403065
328.15	-0.3625500016	1.04403065
328.16	-0.3625500016	1.04403065
328.17	-0.3625500016	1.04403065
328.18	-0.3625500016	1.04403065
328.19	-0.3625500016	1.04403065
328.2	-0.3625500016	1.04403065
328.21	-0.3625500016	1.04403065
328.22	-0.3625500016	1.04403065
328.23	-0.3625500016	1.04403065
328.24	-0.3625500016	1.04403065
328.25	-0.3625500016	1.04403065
328.26	-0.3625500016	1.04403065
328.27	-0.3625500016	1.04403065
328.28	-0.3625500016	1.04403065
328.29	-0.3625500016	1.04403065
328.3	-0.3625500016	1.04403065
328.31	-0.3625500016	1.04403065
328.32	-0.3625500016	1.04403065
328.33	-0.3625500016	1.04403065
328.34	-0.3625500016	1.04403065
328.35	-0.3625500016	1.04403065
328.36	-0.3625500016	1.04403065
328.37	-0.3625500016	1.04403065
328.38	-0.3625500016	1.04403065
328.39	-0.3625500016	1.04403065
328.4	-0.3625500016	1.04403065
328.41	-0.3625500016	1.04403065
328.42	-0.3625500016	1.04403065
328.43	-0.3625500016	1.04403065
328.44	-0.3625500016	1.04403065
328.45	-0.3625500016	1.04403065
328.46	-0.3625500016	1.04403065
328.47	-0.3625500016	1.04403065
328.48	-0.3625500016	1.04403065
328.49	-0.3625500016	1.04403065
328.5	-0.3625500016	1.04403065
328.51	-0.3625500016	1.04403065
328.52	-0.3625500016	1.04403065
328.53	-0.3625500016	1.04403065
328.54	-0.3625500016	1.04403065
328.55	-0.3625500016	1.04403065
328.56	-0.3625500016	1.04403065
328.57	-0.3625500016	1.04403065
328.58	-0.3625500016	1.04403065
328.59	-0.3625500016	1.04403065
328.6	-0.3625500016	1.04403065
328.61	-0.3625500016	1.04403065
328.62	-0.3625500016	1.04403065
328.63	-0.3625500016	1.04403065
328.64	-0.3625500016	1.04403065
328.65	-0.3625500016	1.04403065
328.66	-0.3625500016	1.04403065
328.67	-0.3625500016	1.04403065
328.68	-0.3625500016	1.04403065
328.69	-0.3625500016	1.04403065
328.7	-0.3625500016	1.04403065
328.71	-0.3625500016	1.04403065
328.72	-0.3625500016	1.04403065
328.73	-0.3625500016	1.04403065
328.74	-0.3625500016	1.04403065
328.75	-0.3625500016	1.04403065
328.76	-0.3625500016	1.04403065
328.77	-0.3625500016	1.04403065
328.78	-0.3625500016	1.04403065
328.79	-0.3625500016	1.04403065
328.8	-0.3625500016	1.04403065
328.81	-0.3625500016	1.04403065
328.82	-0.3625500016	1.04403065
328.83	-0.3625500016	1.04403065
328.84	-0.3625500016	1.04403065
328.85	-0.3625500016	1.04403065
328.86	-0.3625500016	1.04403065
328.87	-0.3625500016	1.04403065
328.88	-0.3625500016	1.04403065
328.89	-0.3625500016	1.04403065
328.9	-0.3625500016	1.04403065
328.91	-0.3625500016	1.04403065
328.92	-0.3625500016	1.04403065
328.93	-0.3625500016	1.04403065
328.94	-0.3625500016	1.04403065
328.95	-0.3625500016	1.04403065
328.96	-0.3625500016	1.04403065
328.97	-0.3625500016	1.04403065
328.98	-0.3625500016	1.04403065
328.99	-0.3625500016	1.04403065
329	-0.3625500016	1.04403065
329.01	-0.3625500016	1.04403065
329.02	-0.3625500016	1.04403065
329.03	-0.3625500016	1.04403065
329.04	-0.3625500016	1.04403065
329.05	-0.3625500016	1.04403065
329.06	-0.3625500016	1.04403065
329.07	-0.3625500016	1.04403065
329.08	-0.3625500016	1.04403065
329.09	-0.3625500016	1.04403065
329.1	-0.3625500016	1.04403065
329.11	-0.3625500016	1.04403065
329.12	-0.3625500016	1.04403065
329.13	-0.3625500016	1.04403065
329.14	-0.3625500016	1.04403065
329.15	-0.3625500016	1.04403065
329.16	-0.3625500016	1.04403065
329.17	-0.3625500016	1.04403065
329.18	-0.3625500016	1.04403065
329.19	-0.3625500016	1.04403065
329.2	-0.3625500016	1.04403065
329.21	-0.3625500016	1.04403065
329.22	-0.3625500016	1.04403065
329.23	-0.3625500016	1.04403065
329.24	-0.3625500016	1.04403065
329.25	-0.3625500016	1.04403065
329.26	-0.3625500016	1.04403065
329.27	-0.3625500016	1.04403065
329.28	-0.3625500016	1.04403065
329.29	-0.3625500016	1.04403065
329.3	-0.3625500016	1.04403065
329.31	-0.3625500016	1.04403065
329.32	-0.3625500016	1.04403065
329.33	-0.3625500016	1.04403065
329.34	-0.3625500016	1.04403065
329.35	-0.3625500016	1.04403065
329.36	-0.3625500016	1.04403065
329.37	-0.3625500016	1.04403065
329.38	-0.3625500016	1.04403065
329.39	-0.3625500016	1.04403065
329.4	-0.3625500016	1.04403065
329.41	-0.3625500016	1.04403065
329.42	-0.3625500016	1.04403065
329.43	-0.3625500016	1.04403065
329.44	-0.3625500016	1.04403065
329.45	-0.3625500016	1.04403065
329.46	-0.3625500016	1.04403065
329.47	-0.3625500016	1.04403065
329.48	-0.3625500016	1.04403065
329.49	-0.3625500016	1.04403065
329.5	-0.3625500016	1.04403065
329.51	-0.3625500016	1.04403065
329.52	-0.3625500016	1.04403065
329.53	-0.3625500016	1.04403065
329.54	-0.3625500016	1.04403065
329.55	-0.3625500016	1.04403065
329.56	-0.3625500016	1.04403065
329.57	-0.3625500016	1.04403065
329.58	-0.3625500016	1.04403065
329.59	-0.3625500016	1.04403065
329.6	-0.3625500016	1.04403065
329.61	-0.3625500016	1.04403065
329.62	-0.3625500016	1.04403065
329.63	-0.3625500016	1.04403065
329.64	-0.3625500016	1.04403065
329.65	-0.3625500016	1.04403065
329.66	-0.3625500016	1.04403065
329.67	-0.3625500016	1.04403065
329.68	-0.3625500016	1.04403065
329.69	-0.3625500016	1.04403065
329.7	-0.3625500016	1.04403065
329.71	-0.3625500016	1.04403065
329.72	-0.3625500016	1.04403065
329.73	-0.3625500016	1.04403065
329.74	-0.3625500016	1.04403065
329.75	-0.3625500016	1.04403065
329.76	-0.3625500016	1.04403065
329.77	-0.3625500016	1.04403065
329.78	-0.3625500016	1.04403065
329.79	-0.3625500016	1.04403065
329.8	-0.3625500016	1.04403065
329.81	-0.3625500016	1.04403065
329.82	-0.3625500016	1.04403065
329.83	-0.3625500016	1.04403065
329.84	-0.3625500016	1.04403065
329.85	-0.3625500016	1.04403065
329.86	-0.3625500016	1.04403065
329.87	-0.3625500016	1.04403065
329.88	-0.3625500016	1.04403065
329.89	-0.3625500016	1.04403065
329.9	-0.3625500016	1.04403065
329.91	-0.3625500016	1.04403065
329.92	-0.3625500016	1.04403065
329.93	-0.3625500016	1.04403065
329.94	-0.3625500016	1.04403065
329.95	-0.3625500016	1.04403065
329.96	-0.3625500016	1.04403065
329.97	-0.3625500016	1.04403065
329.98	-0.3625500016	1.04403065
329.99	-0.3625500016	1.04403065
330	-0.3625500016	1.04403065
330.01	-0.3625500016	1.04403065
330.02	-0.3625500016	1.04403065
330.03	-0.3625500016	1.04403065
330.04	-0.3625500016	1.04403065
330.05	-0.3625500016	1.04403065
330.06	-0.3625500016	1.04403065
330.07	-0.3625500016	1.04403065
330.08	-0.3625500016	1.04403065
330.09	-0.3625500016	1.04403065
330.1	-0.3625500016	1.04403065
330.11	-0.3625500016	1.04403065
330.12	-0.3625500016	1.04403065
330.13	-0.3625500016	1.04403065
330.14	-0.3625500016	1.04403065
330.15	-0.3625500016	1.04403065
330.16	-0.3625500016	1.04403065
330.17	-0.3625500016	1.04403065
330.18	-0.3625500016	1.04403065
330.19	-0.3625500016	1.04403065
330.2	-0.3625500016	1.04403065
330.21	-0.3625500016	1.04403065
330.22	-0.3625500016	1.04403065
330.23	-0.3625500016	1.04403065
330.24	-0.3625500016	1.04403065
330.25	-0.3625500016	1.04403065
330.26	-0.3625500016	1.04403065
330.27	-0.3625500016	1.04403065
330.28	-0.3625500016	1.04403065
330.29	-0.3625500016	1.04403065
330.3	-0.3625500016	1.04403065
330.31	-0.3625500016	1.04403065
330.32	-0.3625500016	1.04403065
330.33	-0.3625500016	1.04403065
330.34	-0.3625500016	1.04403065
330.35	-0.3625500016	1.04403065
330.36	-0.3625500016	1.04403065
330.37	-0.3625500016	1.04403065
330.38	-0.3625500016	1.04403065
330.39	-0.3625500016	1.04403065
330.4	-0.3625500016	1.04403065
330.41	-0.3625500016	1.04403065
330.42	-0.3625500016	1.04403065
330.43	-0.3625500016	1.04403065
330.44	-0.3625500016	1.04403065
330.45	-0.3625500016	1.04403065
330.46	-0.3625500016	1.04403065
330.47	-0.3625500016	1.04403065
330.48	-0.3625500016	1.04403065
330.49	-0.3625500016	1.04403065
330.5	-0.3625500016	1.04403065
330.51	-0.3625500016	1.04403065
330.52	-0.3625500016	1.04403065
330.53	-0.3625500016	1.04403065
330.54	-0.3625500016	1.04403065
330.55	-0.3625500016	1.04403065
330.56	-0.3625500016	1.04403065
330.57	-0.3625500016	1.04403065
330.58	-0.3625500016	1.04403065
330.59	-0.3625500016	1.04403065
330.6	-0.3625500016	1.04403065
330.61	-0.3625500016	1.04403065
330.62	-0.3625500016	1.04403065
330.63	-0.3625500016	1.04403065
330.64	-0.3625500016	1.04403065
330.65	-0.3625500016	1.04403065
330.66	-0.3625500016	1.04403065
330.67	-0.3625500016	1.04403065
330.68	-0.3625500016	1.04403065
330.69	-0.3625500016	1.04403065
330.7	-0.3625500016	1.04403065
330.71	-0.3625500016	1.04403065
330.72	-0.3625500016	1.04403065
330.73	-0.3625500016	1.04403065
330.74	-0.3625500016	1.04403065
330.75	-0.3625500016	1.04403065
330.76	-0.3625500016	1.04403065
330.77	-0.3625500016	1.04403065
330.78	-0.3625500016	1.04403065
330.79	-0.3625500016	1.04403065
330.8	-0.3625500016	1.04403065
330.81	-0.3625500016	1.04403065
330.82	-0.3625500016	1.04403065
330.83	-0.3625500016	1.04403065
330.84	-0.3625500016	1.04403065
330.85	-0.3625500016	1.04403065
330.86	-0.3625500016	1.04403065
330.87	-0.3625500016	1.04403065
330.88	-0.3625500016	1.04403065
330.89	-0.3625500016	1.04403065
330.9	-0.3625500016	1.04403065
330.91	-0.3625500016	1.04403065
330.92	-0.3625500016	1.04403065
330.93	-0.3625500016	1.04403065
330.94	-0.3625500016	1.04403065
330.95	-0.3625500016	1.04403065
330.96	-0.3625500016	1.04403065
330.97	-0.3625500016	1.04403065
330.98	-0.3625500016	1.04403065
330.99	-0.3625500016	1.04403065
331	-0.3625500016	1.04403065
331.01	-0.3625500016	1.04403065
331.02	-0.3625500016	1.04403065
331.03	-0.3625500016	1.04403065
331.04	-0.3625500016	1.04403065
331.05	-0.3625500016	1.04403065
331.06	-0.3625500016	1.04403065
331.07	-0.3625500016	1.04403065
331.08	-0.3625500016	1.04403065
331.09	-0.3625500016	1.04403065
331.1	-0.3625500016	1.04403065
331.11	-0.3625500016	1.04403065
331.12	-0.3625500016	1.04403065
331.13	-0.3625500016	1.04403065
331.14	-0.3625500016	1.04403065
331.15	-0.3625500016	1.04403065
331.16	-0.3625500016	1.04403065
331.17	-0.3625500016	1.04403065
331.18	-0.3625500016	1.04403065
331.19	-0.3625500016	1.04403065
331.2	-0.3625500016	1.04403065
331.21	-0.3625500016	1.04403065
331.22	-0.3625500016	1.04403065
331.23	-0.3625500016	1.04403065
331.24	-0.3625500016	1.04403065
331.25	-0.3625500016	1.04403065
331.26	-0.3625500016	1.04403065
331.27	-0.3625500016	1.04403065
331.28	-0.3625500016	1.04403065
331.29	-0.3625500016	1.04403065
331.3	-0.3625500016	1.04403065
331.31	-0.3625500016	1.04403065
331.32	-0.3625500016	1.04403065
331.33	-0.3625500016	1.04403065
331.34	-0.3625500016	1.04403065
331.35	-0.3625500016	1.04403065
331.36	-0.3625500016	1.04403065
331.37	-0.3625500016	1.04403065
331.38	-0.3625500016	1.04403065
331.39	-0.3625500016	1.04403065
331.4	-0.3625500016	1.04403065
331.41	-0.3625500016	1.04403065
331.42	-0.3625500016	1.04403065
331.43	-0.3625500016	1.04403065
331.44	-0.3625500016	1.04403065
331.45	-0.3625500016	1.04403065
331.46	-0.3625500016	1.04403065
331.47	-0.3625500016	1.04403065
331.48	-0.3625500016	1.04403065
331.49	-0.3625500016	1.04403065
331.5	-0.3625500016	1.04403065
331.51	-0.3625500016	1.04403065
331.52	-0.3625500016	1.04403065
331.53	-0.3625500016	1.04403065
331.54	-0.3625500016	1.04403065
331.55	-0.3625500016	1.04403065
331.56	-0.3625500016	1.04403065
331.57	-0.3625500016	1.04403065
331.58	-0.3625500016	1.04403065
331.59	-0.3625500016	1.04403065
331.6	-0.3625500016	1.04403065
331.61	-0.3625500016	1.04403065
331.62	-0.3625500016	1.04403065
331.63	-0.3625500016	1.04403065
331.64	-0.3625500016	1.04403065
331.65	-0.3625500016	1.04403065
331.66	-0.3625500016	1.04403065
331.67	-0.3625500016	1.04403065
331.68	-0.3625500016	1.04403065
331.69	-0.3625500016	1.04403065
331.7	-0.3625500016	1.04403065
331.71	-0.3625500016	1.04403065
331.72	-0.3625500016	1.04403065
331.73	-0.3625500016	1.04403065
331.74	-0.3625500016	1.04403065
331.75	-0.3625500016	1.04403065
331.76	-0.3625500016	1.04403065
331.77	-0.3625500016	1.04403065
331.78	-0.3625500016	1.04403065
331.79	-0.3625500016	1.04403065
331.8	-0.3625500016	1.04403065
331.81	-0.3625500016	1.04403065
331.82	-0.3625500016	1.04403065
331.83	-0.3625500016	1.04403065
331.84	-0.3625500016	1.04403065
331.85	-0.3625500016	1.04403065
331.86	-0.3625500016	1.04403065
331.87	-0.3625500016	1.04403065
331.88	-0.3625500016	1.04403065
331.89	-0.3625500016	1.04403065
331.9	-0.3625500016	1.04403065
331.91	-0.3625500016	1.04403065
331.92	-0.3625500016	1.04403065
331.93	-0.3625500016	1.04403065
331.94	-0.3625500016	1.04403065
331.95	-0.3625500016	1.04403065
331.96	-0.3625500016	1.04403065
331.97	-0.3625500016	1.04403065
331.98	-0.3625500016	1.04403065
331.99	-0.3625500016	1.04403065
332	-0.3625500016	1.04403065
332.01	-0.3625500016	1.04403065
332.02	-0.3625500016	1.04403065
332.03	-0.3625500016	1.04403065
332.04	-0.3625500016	1.04403065
332.05	-0.3625500016	1.04403065
332.06	-0.3625500016	1.04403065
332.07	-0.3625500016	1.04403065
332.08	-0.3625500016	1.04403065
332.09	-0.3625500016	1.04403065
332.1	-0.3625500016	1.04403065
332.11	-0.3625500016	1.04403065
332.12	-0.3625500016	1.04403065
332.13	-0.3625500016	1.04403065
332.14	-0.3625500016	1.04403065
332.15	-0.3625500016	1.04403065
332.16	-0.3625500016	1.04403065
332.17	-0.3625500016	1.04403065
332.18	-0.3625500016	1.04403065
332.19	-0.3625500016	1.04403065
332.2	-0.3625500016	1.04403065
332.21	-0.3625500016	1.04403065
332.22	-0.3625500016	1.04403065
332.23	-0.3625500016	1.04403065
332.24	-0.3625500016	1.04403065
332.25	-0.3625500016	1.04403065
332.26	-0.3625500016	1.04403065
332.27	-0.3625500016	1.04403065
332.28	-0.3625500016	1.04403065
332.29	-0.3625500016	1.04403065
332.3	-0.3625500016	1.04403065
332.31	-0.3625500016	1.04403065
332.32	-0.3625500016	1.04403065
332.33	-0.3625500016	1.04403065
332.34	-0.3625500016	1.04403065
332.35	-0.3625500016	1.04403065
332.36	-0.3625500016	1.04403065
332.37	-0.3625500016	1.04403065
332.38	-0.3625500016	1.04403065
332.39	-0.3625500016	1.04403065
332.4	-0.3625500016	1.04403065
332.41	-0.3625500016	1.04403065
332.42	-0.3625500016	1.04403065
332.43	-0.3625500016	1.04403065
332.44	-0.3625500016	1.04403065
332.45	-0.3625500016	1.04403065
332.46	-0.3625500016	1.04403065
332.47	-0.3625500016	1.04403065
332.48	-0.3625500016	1.04403065
332.49	-0.3625500016	1.04403065
332.5	-0.3625500016	1.04403065
332.51	-0.3625500016	1.04403065
332.52	-0.3625500016	1.04403065
332.53	-0.3625500016	1.04403065
332.54	-0.3625500016	1.04403065
332.55	-0.3625500016	1.04403065
332.56	-0.3625500016	1.04403065
332.57	-0.3625500016	1.04403065
332.58	-0.3625500016	1.04403065
332.59	-0.3625500016	1.04403065
332.6	-0.3625500016	1.04403065
332.61	-0.3625500016	1.04403065
332.62	-0.3625500016	1.04403065
332.63	-0.3625500016	1.04403065
332.64	-0.3625500016	1.04403065
332.65	-0.3625500016	1.04403065
332.66	-0.3625500016	1.04403065
332.67	-0.3625500016	1.04403065
332.68	-0.3625500016	1.04403065
332.69	-0.3625500016	1.04403065
332.7	-0.3625500016	1.04403065
332.71	-0.3625500016	1.04403065
332.72	-0.3625500016	1.04403065
332.73	-0.3625500016	1.04403065
332.74	-0.3625500016	1.04403065
332.75	-0.3625500016	1.04403065
332.76	-0.3625500016	1.04403065
332.77	-0.3625500016	1.04403065
332.78	-0.3625500016	1.04403065
332.79	-0.3625500016	1.04403065
332.8	-0.3625500016	1.04403065
332.81	-0.3625500016	1.04403065
332.82	-0.3625500016	1.04403065
332.83	-0.3625500016	1.04403065
332.84	-0.3625500016	1.04403065
332.85	-0.3625500016	1.04403065
332.86	-0.3625500016	1.04403065
332.87	-0.3625500016	1.04403065
332.88	-0.3625500016	1.04403065
332.89	-0.3625500016	1.04403065
332.9	-0.3625500016	1.04403065
332.91	-0.3625500016	1.04403065
332.92	-0.3625500016	1.04403065
332.93	-0.3625500016	1.04403065
332.94	-0.3625500016	1.04403065
332.95	-0.3625500016	1.04403065
332.96	-0.3625500016	1.04403065
332.97	-0.3625500016	1.04403065
332.98	-0.3625500016	1.04403065
332.99	-0.3625500016	1.04403065
333	-0.3625500016	1.04403065
333.01	-0.3625500016	1.04403065
333.02	-0.3625500016	1.04403065
333.03	-0.3625500016	1.04403065
333.04	-0.3625500016	1.04403065
333.05	-0.3625500016	1.04403065
333.06	-0.3625500016	1.04403065
333.07	-0.3625500016	1.04403065
333.08	-0.3625500016	1.04403065
333.09	-0.3625500016	1.04403065
333.1	-0.3625500016	1.04403065
333.11	-0.3625500016	1.04403065
333.12	-0.3625500016	1.04403065
333.13	-0.3625500016	1.04403065
333.14	-0.3625500016	1.04403065
333.15	-0.3625500016	1.04403065
333.16	-0.3625500016	1.04403065
333.17	-0.3625500016	1.04403065
333.18	-0.3625500016	1.04403065
333.19	-0.3625500016	1.04403065
333.2	-0.3625500016	1.04403065
333.21	-0.3625500016	1.04403065
333.22	-0.3625500016	1.04403065
333.23	-0.3625500016	1.04403065
333.24	-0.3625500016	1.04403065
333.25	-0.3625500016	1.04403065
333.26	-0.3625500016	1.04403065
333.27	-0.3625500016	1.04403065
333.28	-0.3625500016	1.04403065
333.29	-0.3625500016	1.04403065
333.3	-0.3625500016	1.04403065
333.31	-0.3625500016	1.04403065
333.32	-0.3625500016	1.04403065
333.33	-0.3625500016	1.04403065
333.34	-0.3625500016	1.04403065
333.35	-0.3625500016	1.04403065
333.36	-0.3625500016	1.04403065
333.37	-0.3625500016	1.04403065
333.38	-0.3625500016	1.04403065
333.39	-0.3625500016	1.04403065
333.4	-0.3625500016	1.04403065
333.41	-0.3625500016	1.04403065
333.42	-0.3625500016	1.04403065
333.43	-0.3625500016	1.04403065
333.44	-0.3625500016	1.04403065
333.45	-0.3625500016	1.04403065
333.46	-0.3625500016	1.04403065
333.47	-0.3625500016	1.04403065
333.48	-0.3625500016	1.04403065
333.49	-0.3625500016	1.04403065
333.5	-0.3625500016	1.04403065
333.51	-0.3625500016	1.04403065
333.52	-0.3625500016	1.04403065
333.53	-0.3625500016	1.04403065
333.54	-0.3625500016	1.04403065
333.55	-0.3625500016	1.04403065
333.56	-0.3625500016	1.04403065
333.57	-0.3625500016	1.04403065
333.58	-0.3625500016	1.04403065
333.59	-0.3625500016	1.04403065
333.6	-0.3625500016	1.04403065
333.61	-0.3625500016	1.04403065
333.62	-0.3625500016	1.04403065
333.63	-0.3625500016	1.04403065
333.64	-0.3625500016	1.04403065
333.65	-0.3625500016	1.04403065
333.66	-0.3625500016	1.04403065
333.67	-0.3625500016	1.04403065
333.68	-0.3625500016	1.04403065
333.69	-0.3625500016	1.04403065
333.7	-0.3625500016	1.04403065
333.71	-0.3625500016	1.04403065
333.72	-0.3625500016	1.04403065
333.73	-0.3625500016	1.04403065
333.74	-0.3625500016	1.04403065
333.75	-0.3625500016	1.04403065
333.76	-0.3625500016	1.04403065
333.77	-0.3625500016	1.04403065
333.78	-0.3625500016	1.04403065
333.79	-0.3625500016	1.04403065
333.8	-0.3625500016	1.04403065
333.81	-0.3625500016	1.04403065
333.82	-0.3625500016	1.04403065
333.83	-0.3625500016	1.04403065
333.84	-0.3625500016	1.04403065
333.85	-0.3625500016	1.04403065
333.86	-0.3625500016	1.04403065
333.87	-0.3625500016	1.04403065
333.88	-0.3625500016	1.04403065
333.89	-0.3625500016	1.04403065
333.9	-0.3625500016	1.04403065
333.91	-0.3625500016	1.04403065
333.92	-0.3625500015	1.04403065
333.93	-0.3625500015	1.04403065
333.94	-0.3625500015	1.04403065
333.95	-0.3625500015	1.04403065
333.96	-0.3625500015	1.04403065
333.97	-0.3625500015	1.04403065
333.98	-0.3625500015	1.04403065
333.99	-0.3625500015	1.04403065
334	-0.3625500015	1.04403065
334.01	-0.3625500015	1.04403065
334.02	-0.3625500015	1.04403065
334.03	-0.3625500015	1.04403065
334.04	-0.3625500015	1.04403065
334.05	-0.3625500015	1.04403065
334.06	-0.3625500015	1.04403065
334.07	-0.3625500015	1.04403065
334.08	-0.3625500015	1.04403065
334.09	-0.3625500015	1.04403065
334.1	-0.3625500015	1.04403065
334.11	-0.3625500015	1.04403065
334.12	-0.3625500015	1.04403065
334.13	-0.3625500015	1.04403065
334.14	-0.3625500015	1.04403065
334.15	-0.3625500015	1.04403065
334.16	-0.3625500015	1.04403065
334.17	-0.3625500015	1.04403065
334.18	-0.3625500015	1.04403065
334.19	-0.3625500015	1.04403065
334.2	-0.3625500015	1.04403065
334.21	-0.3625500015	1.04403065
334.22	-0.3625500015	1.04403065
334.23	-0.3625500015	1.04403065
334.24	-0.3625500015	1.04403065
334.25	-0.3625500015	1.04403065
334.26	-0.3625500015	1.04403065
334.27	-0.3625500015	1.04403065
334.28	-0.3625500015	1.04403065
334.29	-0.3625500015	1.04403065
334.3	-0.3625500015	1.04403065
334.31	-0.3625500015	1.04403065
334.32	-0.3625500015	1.04403065
334.33	-0.3625500015	1.04403065
334.34	-0.3625500015	1.04403065
334.35	-0.3625500015	1.04403065
334.36	-0.3625500015	1.04403065
334.37	-0.3625500015	1.04403065
334.38	-0.3625500015	1.04403065
334.39	-0.3625500015	1.04403065
334.4	-0.3625500015	1.04403065
334.41	-0.3625500015	1.04403065
334.42	-0.3625500015	1.04403065
334.43	-0.3625500015	1.04403065
334.44	-0.3625500015	1.04403065
334.45	-0.3625500015	1.04403065
334.46	-0.3625500015	1.04403065
334.47	-0.3625500014	1.04403065
334.48	-0.3625500014	1.04403065
334.49	-0.3625500014	1.04403065
334.5	-0.3625500014	1.04403065
334.51	-0.3625500014	1.04403065
334.52	-0.3625500014	1.04403065
334.53	-0.3625500014	1.04403065
334.54	-0.3625500014	1.04403065
334.55	-0.3625500014	1.04403065
334.56	-0.3625500014	1.04403065
334.57	-0.3625500014	1.04403065
334.58	-0.3625500014	1.04403065
334.59	-0.3625500014	1.04403065
334.6	-0.3625500014	1.04403065
334.61	-0.3625500014	1.04403065
334.62	-0.3625500014	1.04403065
334.63	-0.3625500014	1.04403065
334.64	-0.3625500014	1.04403065
334.65	-0.3625500014	1.04403065
334.66	-0.3625500013	1.04403065
334.67	-0.3625500013	1.04403065
334.68	-0.3625500013	1.04403065
334.69	-0.3625500013	1.04403065
334.7	-0.3625500013	1.04403065
334.71	-0.3625500013	1.04403065
334.72	-0.3625500013	1.04403065
334.73	-0.3625500013	1.04403065
334.74	-0.3625500013	1.04403065
334.75	-0.3625500013	1.04403065
334.76	-0.3625500013	1.04403065
334.77	-0.3625500013	1.04403065
334.78	-0.3625500013	1.04403065
334.79	-0.3625500013	1.04403065
334.8	-0.3625500013	1.04403065
334.81	-0.3625500013	1.04403065
