6141	0.01	61.41	1.594290101	0.8754320811	0.4377160406	3.178845441	2.543076353	1.271538177	
6142	0.01	61.42	1.625968069	0.9007744552	0.4503872276	3.15664249	2.525313992	1.262656996	
6143	0.01	61.43	1.657420847	0.9259366774	0.4629683387	3.13380822	2.507046576	1.253523288	
6144	0.01	61.44	1.688642144	0.9509137154	0.4754568577	3.110347199	2.488277759	1.24413888	
6145	0.01	61.45	1.719625717	0.9757005737	0.4878502869	3.086264119	2.469011295	1.234505648	
6146	0.01	61.46	1.750365369	1.000292295	0.5001461476	3.061563796	2.449251037	1.224625519	
6147	0.01	61.47	1.780854952	1.024683962	0.5123419808	3.036251171	2.429000937	1.214500469	
6148	0.01	61.48	1.811088368	1.048870695	0.5244353473	3.010331306	2.408265045	1.204132522	
6149	0.01	61.49	1.841059571	1.072847657	0.5364238285	2.983809385	2.387047508	1.193523754	
6150	0.01	61.5	1.870762567	1.096610053	0.5483050267	2.956690711	2.365352569	1.182676285	
6151	0.01	61.51	1.900191414	1.120153132	0.5600765658	2.92898071	2.343184568	1.171592284	
6152	0.01	61.52	1.929340228	1.143472183	0.5717360913	2.900684922	2.320547937	1.160273969	
6153	0.01	61.53	1.958203179	1.166562543	0.5832812716	2.871809006	2.297447205	1.148723603	
6154	0.01	61.54	1.986774494	1.189419595	0.5947097976	2.842358739	2.273886991	1.136943496	
6155	0.01	61.55	2.015048459	1.212038767	0.6060193836	2.812340009	2.249872007	1.124936004	
6156	0.01	61.56	2.043019419	1.234415535	0.6172077677	2.78175882	2.225407056	1.112703528	
6157	0.01	61.57	2.070681781	1.256545425	0.6282727123	2.75062129	2.200497032	1.100248516	
6158	0.01	61.58	2.098030011	1.278424009	0.6392120045	2.718933643	2.175146915	1.087573457	
6159	0.01	61.59	2.125058641	1.300046913	0.6500234564	2.68670222	2.149361776	1.074680888	
6160	0.01	61.6	2.151762265	1.321409812	0.6607049058	2.653933465	2.123146772	1.061573386	
6161	0.01	61.61	2.178135541	1.342508433	0.6712542164	2.620633932	2.096507145	1.048253573	
6162	0.01	61.62	2.204173196	1.363338557	0.6816692784	2.58681028	2.069448224	1.034724112	
6163	0.01	61.63	2.229870022	1.383896018	0.6919480088	2.552469276	2.041975421	1.02098771	
6164	0.01	61.64	2.25522088	1.404176704	0.702088352	2.517617786	2.014094229	1.007047114	
6165	0.01	61.65	2.280220699	1.42417656	0.7120882798	2.482262781	1.985810225	0.9929051124	
6166	0.01	61.66	2.304864481	1.443891585	0.7219457923	2.446411332	1.957129065	0.9785645327	
6167	0.01	61.67	2.329147295	1.463317836	0.731658918	2.410070608	1.928056487	0.9640282433	
6168	0.01	61.68	2.353064286	1.482451429	0.7412257145	2.373247879	1.898598303	0.9492991515	
6169	0.01	61.69	2.376610671	1.501288536	0.7506442682	2.335950508	1.868760406	0.934380203	
6170	0.01	61.7	2.399781739	1.519825391	0.7599126956	2.298185954	1.838548763	0.9192743816	
6171	0.01	61.71	2.422572857	1.538058286	0.769029143	2.259961771	1.807969417	0.9039847084	
6172	0.01	61.72	2.444979468	1.555983574	0.7779917871	2.221285603	1.777028483	0.8885142413	
6173	0.01	61.73	2.466997089	1.573597671	0.7867988355	2.182165186	1.745732149	0.8728660743	
6174	0.01	61.74	2.488621317	1.590897053	0.7954485267	2.142608342	1.714086674	0.8570433369	
6175	0.01	61.75	2.509847827	1.607878262	0.8039391309	2.102622984	1.682098388	0.8410491938	
6176	0.01	61.76	2.530672375	1.6245379	0.8122689499	2.062217109	1.649773687	0.8248868436	
6177	0.01	61.77	2.551090795	1.640872636	0.8204363178	2.021398797	1.617119038	0.8085595188	
6178	0.01	61.78	2.571099003	1.656879202	0.8284396012	1.980176212	1.58414097	0.7920704848	
6179	0.01	61.79	2.590692999	1.672554399	0.8362771995	1.938557598	1.550846079	0.7754230394	
6180	0.01	61.8	2.609868863	1.68789509	0.843947545	1.89655128	1.517241024	0.7586205119	
6181	0.01	61.81	2.62862276	1.702898208	0.8514491039	1.854165657	1.483332526	0.7416662628	
6182	0.01	61.82	2.64695094	1.717560752	0.8587803759	1.811409207	1.449127366	0.724563683	
6183	0.01	61.83	2.664849736	1.731879789	0.8659398946	1.768290482	1.414632386	0.7073161928	
6184	0.01	61.84	2.68231557	1.745852456	0.8729262282	1.724818104	1.379854484	0.6899272418	
6185	0.01	61.85	2.699344949	1.759475959	0.8797379794	1.681000769	1.344800615	0.6724003076	
6186	0.01	61.86	2.715934465	1.772747572	0.8863737861	1.636847239	1.309477791	0.6547388956	
6187	0.01	61.87	2.732080802	1.785664642	0.8928323209	1.592366345	1.273893076	0.636946538	
6188	0.01	61.88	2.74778073	1.798224584	0.8991122922	1.547566983	1.238053586	0.6190267932	
6189	0.01	61.89	2.76303111	1.810424888	0.905212444	1.502458113	1.20196649	0.6009832451	
6190	0.01	61.9	2.777828891	1.822263113	0.9111315564	1.457048756	1.165639005	0.5828195024	
6191	0.01	61.91	2.792171114	1.833736891	0.9168684455	1.411347994	1.129078395	0.5645391977	
6192	0.01	61.92	2.80605491	1.844843928	0.922421964	1.365364968	1.092291974	0.5461459871	
6193	0.01	61.93	2.819477503	1.855582002	0.9277910012	1.319108873	1.055287098	0.527643549	
6194	0.01	61.94	2.832436208	1.865948966	0.9329744832	1.27258896	1.018071168	0.5090355841	
6195	0.01	61.95	2.844928434	1.875942747	0.9379713735	1.225814534	0.9806516274	0.4903258137	
6196	0.01	61.96	2.856951682	1.885561345	0.9427806726	1.178794949	0.9430359595	0.4715179798	
6197	0.01	61.97	2.868503547	1.894802838	0.9474014188	1.13153961	0.9052316876	0.4526158438	
6198	0.01	61.98	2.879581719	1.903665376	0.9518326878	1.084057966	0.8672463724	0.4336231862	
6199	0.01	61.99	2.890183984	1.912147187	0.9560735934	1.036359514	0.8290876108	0.4145438054	
6200	0.01	62	2.900308219	1.920246575	0.9601232875	0.9884537931	0.7907630345	0.3953815172	
6201	0.01	62.01	2.9099524	1.92796192	0.9639809602	0.9403503852	0.7522803082	0.3761401541	
6202	0.01	62.02	2.9191146	1.93529168	0.9676458398	0.8920589104	0.7136471283	0.3568235641	
6203	0.01	62.03	2.927792984	1.942234387	0.9711171936	0.8435890267	0.6748712214	0.3374356107	
6204	0.01	62.04	2.935985818	1.948788654	0.9743943271	0.7949504281	0.6359603424	0.3179801712	
6205	0.01	62.05	2.943691463	1.95495317	0.977476585	0.746152842	0.5969222736	0.2984611368	
6206	0.01	62.06	2.950908377	1.960726702	0.9803633509	0.6972060278	0.5577648222	0.2788824111	
6207	0.01	62.07	2.957635118	1.966108095	0.9830540473	0.6481197748	0.5184958198	0.2592479099	
6208	0.01	62.08	2.963870341	1.971096272	0.9855481362	0.5989038999	0.4791231199	0.23956156	
6209	0.01	62.09	2.969612797	1.975690238	0.9878451188	0.5495682463	0.439654597	0.2198272985	
6210	0.01	62.1	2.974861339	1.979889071	0.9899445356	0.5001226809	0.4000981447	0.2000490723	
6211	0.01	62.11	2.979614917	1.983691934	0.9918459669	0.4505770926	0.360461674	0.180230837	
6212	0.01	62.12	2.983872581	1.987098064	0.9935490322	0.4009413903	0.3207531123	0.1603765561	
6213	0.01	62.13	2.987633478	1.990106782	0.9950533911	0.3512255012	0.2809804009	0.1404902005	
6214	0.01	62.14	2.990896856	1.992717485	0.9963587426	0.3014393681	0.2411514945	0.1205757472	
6215	0.01	62.15	2.993662064	1.994929651	0.9974648256	0.2515929481	0.2012743585	0.1006371792	
6216	0.01	62.16	2.995928548	1.996742838	0.9983714191	0.2016962104	0.1613569683	0.08067848415	
6217	0.01	62.17	2.997695854	1.998156683	0.9990783415	0.1517591341	0.1214073073	0.06070365364	
6218	0.01	62.18	2.998963629	1.999170903	0.9995854517	0.1017917065	0.0814333652	0.0407166826	
6219	0.01	62.19	2.99973162	1.999785296	0.999892648	0.05180392089	0.04144313671	0.02072156835	
6220	0.01	62.2	2.999999673	1.999999738	0.9999998692	0.001805774666	0.001444619733	0.0007223098663	
6221	0.01	62.21	2.999767734	1.999814188	0.9999070938	-0.0481927327	-0.03855418616	-0.01927709308	
6222	0.01	62.22	2.999035851	1.99922868	0.9996143402	-0.09818160169	-0.07854528135	-0.03927264067	
6223	0.01	62.23	2.997804168	1.998243334	0.9991216671	-0.1481508347	-0.1185206677	-0.05926033387	
6224	0.01	62.24	2.996072933	1.996858346	0.998429173	-0.198090438	-0.1584723504	-0.0792361752	
6225	0.01	62.25	2.993842491	1.995073993	0.9975369964	-0.2479904239	-0.1983923391	-0.09919616955	
6226	0.01	62.26	2.991113289	1.992890632	0.9964453158	-0.2978408125	-0.23827265	-0.119136325	
6227	0.01	62.27	2.987885873	1.990308699	0.9951543494	-0.347631634	-0.2781053072	-0.1390526536	
6228	0.01	62.28	2.984160889	1.987328711	0.9936643554	-0.3973529303	-0.3178823442	-0.1589411721	
6229	0.01	62.29	2.97993908	1.983951264	0.9919756319	-0.4469947573	-0.3575958058	-0.1787979029	
6230	0.01	62.3	2.975221291	1.980177033	0.9900885166	-0.4965471869	-0.3972377495	-0.1986188747	
6231	0.01	62.31	2.970008467	1.976006774	0.9880033868	-0.5460003087	-0.4368002469	-0.2184001235	
6232	0.01	62.32	2.964301649	1.971441319	0.9857206597	-0.5953442322	-0.4762753858	-0.2381376929	
6233	0.01	62.33	2.958101979	1.966481583	0.9832407917	-0.6445690889	-0.5156552711	-0.2578276356	
6234	0.01	62.34	2.951410697	1.961128558	0.9805642789	-0.6936650339	-0.5549320271	-0.2774660136	
6235	0.01	62.35	2.944229141	1.955383313	0.9776916564	-0.7426222482	-0.5940977986	-0.2970488993	
6236	0.01	62.36	2.936558747	1.949246998	0.9746234989	-0.7914309406	-0.6331447525	-0.3165723762	
6237	0.01	62.37	2.92840105	1.94272084	0.9713604199	-0.8400813494	-0.6720650795	-0.3360325398	
6238	0.01	62.38	2.91975768	1.935806144	0.9679030721	-0.8885637447	-0.7108509958	-0.3554254979	
6239	0.01	62.39	2.910630367	1.928504294	0.9642521469	-0.9368684302	-0.7494947442	-0.3747473721	
6240	0.01	62.4	2.901020936	1.920816749	0.9604083745	-0.9849857452	-0.7879885962	-0.3939942981	
6241	0.01	62.41	2.890931309	1.912745047	0.9563725236	-1.032906066	-0.8263248531	-0.4131624265	
6242	0.01	62.42	2.880363504	1.904290803	0.9521454014	-1.08061981	-0.8644958477	-0.4322479239	
6243	0.01	62.43	2.869319633	1.895455707	0.9477278533	-1.128117433	-0.9024939461	-0.4512469731	
6244	0.01	62.44	2.857801907	1.886241526	0.9431207628	-1.175389436	-0.9403115487	-0.4701557744	
6245	0.01	62.45	2.845812628	1.876650103	0.9383250513	-1.222426365	-0.9779410922	-0.4889705461	
6246	0.01	62.46	2.833354195	1.866683356	0.9333416779	-1.269218813	-1.015375051	-0.5076875253	
6247	0.01	62.47	2.820429098	1.856343278	0.9281716392	-1.315757422	-1.052605937	-0.5263029687	
6248	0.01	62.48	2.807039923	1.845631939	0.9228159694	-1.362032883	-1.089626307	-0.5448131533	
6249	0.01	62.49	2.793189348	1.834551479	0.9172757394	-1.408035943	-1.126428754	-0.5632143771	
6250	0.01	62.5	2.778880143	1.823104115	0.9115520573	-1.4537574	-1.16300592	-0.5815029599	
6251	0.01	62.51	2.76411517	1.811292136	0.9056460678	-1.49918811	-1.199350488	-0.599675244	
6252	0.01	62.52	2.74889738	1.799117904	0.8995589522	-1.544318988	-1.23545519	-0.6177275951	
6253	0.01	62.53	2.733229819	1.786583856	0.8932919278	-1.589141007	-1.271312805	-0.6356564027	
6254	0.01	62.54	2.71711562	1.773692496	0.8868462479	-1.633645203	-1.306916162	-0.6534580811	
6255	0.01	62.55	2.700558004	1.760446404	0.8802232018	-1.677822675	-1.34225814	-0.6711290701	
6256	0.01	62.56	2.683560285	1.746848228	0.8734241139	-1.721664589	-1.377331671	-0.6886658355	
6257	0.01	62.57	2.66612586	1.732900688	0.8664503442	-1.765162175	-1.41212974	-0.7060648701	
6258	0.01	62.58	2.648258218	1.718606574	0.8593032872	-1.808306735	-1.446645388	-0.723322694	
6259	0.01	62.59	2.629960931	1.703968745	0.8519843725	-1.85108964	-1.480871712	-0.7404358559	
6260	0.01	62.6	2.611237659	1.688990127	0.8444950637	-1.893502332	-1.514801866	-0.757400933	
6261	0.01	62.61	2.592092147	1.673673718	0.8368368588	-1.935536331	-1.548429065	-0.7742145324	
6262	0.01	62.62	2.572528223	1.658022578	0.8290112892	-1.977183229	-1.581746583	-0.7908732915	
6263	0.01	62.63	2.5525498	1.64203984	0.8210199202	-2.018434697	-1.614747757	-0.8073738786	
6264	0.01	62.64	2.532160875	1.6257287	0.8128643499	-2.059282484	-1.647425987	-0.8237129936	
6265	0.01	62.65	2.511365524	1.609092419	0.8045462095	-2.099718422	-1.679774738	-0.8398873688	
6266	0.01	62.66	2.490167906	1.592134325	0.7960671625	-2.139734423	-1.711787539	-0.8558937693	
6267	0.01	62.67	2.468572262	1.574857809	0.7874289047	-2.179322485	-1.743457988	-0.8717289939	
6268	0.01	62.68	2.446582909	1.557266327	0.7786331637	-2.218474689	-1.774779751	-0.8873898756	
6269	0.01	62.69	2.424204247	1.539363398	0.7696816988	-2.257183206	-1.805746565	-0.9028732823	
6270	0.01	62.7	2.40144075	1.5211526	0.7605763	-2.295440293	-1.836352235	-0.9181761173	
6271	0.01	62.71	2.378296971	1.502637577	0.7513187885	-2.3332383	-1.86659064	-0.9332953202	
6272	0.01	62.72	2.354777539	1.483822032	0.7419110158	-2.370569668	-1.896455734	-0.9482278671	
6273	0.01	62.73	2.330887158	1.464709727	0.7323548633	-2.407426929	-1.925941543	-0.9629707716	
6274	0.01	62.74	2.306630606	1.445304485	0.7226522423	-2.443802713	-1.95504217	-0.9775210851	
6275	0.01	62.75	2.282012733	1.425610187	0.7128050933	-2.479689744	-1.983751795	-0.9918758977	
6276	0.01	62.76	2.257038464	1.405630771	0.7028153856	-2.515080846	-2.012064677	-1.006032338	
6277	0.01	62.77	2.231712793	1.385370234	0.6926851172	-2.54996894	-2.039975152	-1.019987576	
6278	0.01	62.78	2.206040785	1.364832628	0.6824163141	-2.584347049	-2.067477639	-1.03373882	
6279	0.01	62.79	2.180027575	1.34402206	0.67201103	-2.618208297	-2.094566637	-1.047283319	
6280	0.01	62.8	2.153678365	1.322942692	0.6614713459	-2.651545912	-2.121236729	-1.060618365	
6281	0.01	62.81	2.126998424	1.30159874	0.6507993698	-2.684353227	-2.147482581	-1.073741291	
6282	0.01	62.82	2.09999309	1.279994472	0.6399972359	-2.71662368	-2.173298944	-1.086649472	
6283	0.01	62.83	2.072667762	1.25813421	0.6290671048	-2.748350817	-2.198680653	-1.099340327	
6284	0.01	62.84	2.045027906	1.236022325	0.6180111623	-2.779528293	-2.223622634	-1.111811317	
6285	0.01	62.85	2.017079049	1.213663239	0.6068316196	-2.810149873	-2.248119898	-1.124059949	
6286	0.01	62.86	1.988826782	1.191061425	0.5955307127	-2.840209432	-2.272167546	-1.136083773	
6287	0.01	62.87	1.960276754	1.168221403	0.5841107016	-2.869700959	-2.295760767	-1.147880384	
6288	0.01	62.88	1.931434676	1.145147741	0.5725738703	-2.898618555	-2.318894844	-1.159447422	
6289	0.01	62.89	1.902306315	1.121845052	0.5609225261	-2.926956438	-2.34156515	-1.170782575	
6290	0.01	62.9	1.872897498	1.098317999	0.5491589993	-2.954708938	-2.363767151	-1.181883575	
6291	0.01	62.91	1.843214106	1.074571285	0.5372856425	-2.981870507	-2.385496406	-1.192748203	
6292	0.01	62.92	1.813262076	1.050609661	0.5253048304	-3.008435712	-2.406748569	-1.203374285	
6293	0.01	62.93	1.783047398	1.026437918	0.5132189591	-3.034399239	-2.427519391	-1.213759696	
6294	0.01	62.94	1.752576114	1.002060891	0.5010304457	-3.059755897	-2.447804717	-1.223902359	
6295	0.01	62.95	1.72185432	0.9774834557	0.4887417278	-3.084500614	-2.467600491	-1.233800245	
6296	0.01	62.96	1.690888158	0.9527105266	0.4763552633	-3.10862844	-2.486902752	-1.243451376	
6297	0.01	62.97	1.659683823	0.9277470585	0.4638735293	-3.132134552	-2.505707642	-1.252853821	
6298	0.01	62.98	1.628247555	0.9025980442	0.4512990221	-3.155014247	-2.524011398	-1.262005699	
6299	0.01	62.99	1.596585642	0.8772685133	0.4386342566	-3.17726295	-2.54181036	-1.27090518	
6300	0.01	63	1.564704414	0.8517635316	0.4258817658	-3.198876211	-2.559100969	-1.279550484	
6301	0.01	63.01	1.53261025	0.8260882	0.4130441	-3.219849707	-2.575879765	-1.287939883	
6302	0.01	63.02	1.500309567	0.8002476535	0.4001238267	-3.240179244	-2.592143395	-1.296071698	
6303	0.01	63.03	1.467808825	0.7742470602	0.3871235301	-3.259860756	-2.607888605	-1.303944302	
6304	0.01	63.04	1.435114525	0.74809162	0.37404581	-3.278890306	-2.623112245	-1.311556123	
6305	0.01	63.05	1.402233205	0.721786564	0.360893282	-3.29726409	-2.637811272	-1.318905636	
6306	0.01	63.06	1.369171441	0.6953371531	0.3476685765	-3.314978432	-2.651982745	-1.325991373	
6307	0.01	63.07	1.335935846	0.6687486771	0.3343743385	-3.332029789	-2.665623831	-1.332811915	
6308	0.01	63.08	1.302533067	0.6420264536	0.3210132268	-3.348414751	-2.678731801	-1.3393659	
6309	0.01	63.09	1.268969784	0.6151758269	0.3075879134	-3.364130041	-2.691304033	-1.345652017	
6310	0.01	63.1	1.235252709	0.5882021671	0.2941010836	-3.379172517	-2.703338014	-1.351669007	
6311	0.01	63.11	1.201388586	0.5611108688	0.2805554344	-3.393539169	-2.714831335	-1.357415668	
6312	0.01	63.12	1.167384188	0.5339073503	0.2669536751	-3.407227125	-2.7257817	-1.36289085	
6313	0.01	63.13	1.133246315	0.506597052	0.253298526	-3.420233647	-2.736186918	-1.368093459	
6314	0.01	63.14	1.098981795	0.4791854361	0.239592718	-3.432556133	-2.746044907	-1.373022453	
6315	0.01	63.15	1.064597481	0.4516779846	0.2258389923	-3.44419212	-2.755353696	-1.377676848	
6316	0.01	63.16	1.030100249	0.424080199	0.2120400995	-3.45513928	-2.764111424	-1.382055712	
6317	0.01	63.17	0.9954969986	0.3963975988	0.1981987994	-3.465395423	-2.772316339	-1.386158169	
6318	0.01	63.18	0.9607946506	0.3686357205	0.1843178602	-3.474958499	-2.779966799	-1.3899834	
6319	0.01	63.19	0.9260001452	0.3408001162	0.1704000581	-3.483826595	-2.787061276	-1.393530638	
6320	0.01	63.2	0.8911204412	0.312896353	0.1564481765	-3.491997937	-2.79359835	-1.396799175	
6321	0.01	63.21	0.8561625145	0.2849300116	0.1424650058	-3.499470891	-2.799576713	-1.399788356	
6322	0.01	63.22	0.8211333564	0.2569066851	0.1284533426	-3.506243963	-2.80499517	-1.402497585	
6323	0.01	63.23	0.7860399727	0.2288319782	0.1144159891	-3.512315797	-2.809852638	-1.404926319	
6324	0.01	63.24	0.750889382	0.2007115056	0.1003557528	-3.51768518	-2.814148144	-1.407074072	
6325	0.01	63.25	0.7156886142	0.1725508914	0.08627544569	-3.522351038	-2.81788083	-1.408940415	
6326	0.01	63.26	0.6804447095	0.1443557676	0.07217788379	-3.526312437	-2.82104995	-1.410524975	
6327	0.01	63.27	0.6451647164	0.1161317731	0.05806588655	-3.529568586	-2.823654869	-1.411827434	
6328	0.01	63.28	0.6098556908	0.08788455264	0.04394227632	-3.532118832	-2.825695066	-1.412847533	
6329	0.01	63.29	0.5745246945	0.05961975557	0.02980987779	-3.533962667	-2.827170134	-1.413585067	
6330	0.01	63.3	0.5391787934	0.03134303475	0.01567151738	-3.535099721	-2.828079777	-1.414039888	
6331	0.01	63.31	0.5038250568	0.003060045427	0.001530022713	-3.535529766	-2.828423813	-1.414211907	
6332	0.01	63.32	0.4684705551	-0.0252235559	-0.01261177795	-3.535252718	-2.828202174	-1.414101087	
6333	0.01	63.33	0.4331223593	-0.05350211259	-0.0267510563	-3.534268631	-2.827414905	-1.413707452	
6334	0.01	63.34	0.3977875387	-0.08176996904	-0.04088498452	-3.532577701	-2.826062161	-1.413031081	
6335	0.01	63.35	0.3624731603	-0.1100214718	-0.05501073589	-3.530180268	-2.824144215	-1.412072107	
6336	0.01	63.36	0.3271862868	-0.1382509706	-0.06912548529	-3.527076811	-2.821661449	-1.410830724	
6337	0.01	63.37	0.2919339754	-0.1664528196	-0.08322640982	-3.52326795	-2.81861436	-1.40930718	
6338	0.01	63.38	0.2567232766	-0.1946213787	-0.09731068935	-3.518754448	-2.815003558	-1.407501779	
6339	0.01	63.39	0.2215612323	-0.2227510141	-0.1113755071	-3.513537206	-2.810829765	-1.405414882	
6340	0.01	63.4	0.1864548749	-0.2508361001	-0.1254180501	-3.507617268	-2.806093815	-1.403046907	
6341	0.01	63.41	0.1514112254	-0.2788710197	-0.1394355099	-3.500995819	-2.800796655	-1.400398328	
6342	0.01	63.42	0.1164372925	-0.306850166	-0.153425083	-3.493674182	-2.794939346	-1.397469673	
6343	0.01	63.43	0.08154007085	-0.3347679433	-0.1673839717	-3.485653822	-2.788523058	-1.394261529	
6344	0.01	63.44	0.04672653981	-0.3626187682	-0.1813093841	-3.476936343	-2.781549074	-1.390774537	
6345	0.01	63.45	0.01200366195	-0.3903970704	-0.1951985352	-3.467523488	-2.77401879	-1.387009395	
6346	0.01	63.46	-0.02262161826	-0.4180972946	-0.2090486473	-3.45741714	-2.765933712	-1.382966856	
6347	0.01	63.47	-0.0571423759	-0.4457139007	-0.2228569504	-3.44661932	-2.757295456	-1.378647728	
6348	0.01	63.48	-0.09155170692	-0.4732413655	-0.2366206828	-3.435132188	-2.74810575	-1.374052875	
6349	0.01	63.49	-0.1258427296	-0.5006741837	-0.2503370918	-3.42295804	-2.738366432	-1.369183216	
6350	0.01	63.5	-0.1600085858	-0.5280068686	-0.2640034343	-3.410099313	-2.72807945	-1.364039725	
6351	0.01	63.51	-0.1940424424	-0.5552339539	-0.277616977	-3.396558577	-2.717246862	-1.358623431	
6352	0.01	63.52	-0.2279374929	-0.5823499943	-0.2911749972	-3.382338541	-2.705870833	-1.352935416	
6353	0.01	63.53	-0.2616869584	-0.6093495667	-0.3046747833	-3.367442048	-2.693953638	-1.346976819	
6354	0.01	63.54	-0.2952840889	-0.6362272711	-0.3181136356	-3.351872078	-2.681497662	-1.340748831	
6355	0.01	63.55	-0.3287221653	-0.6629777323	-0.3314888661	-3.335631745	-2.668505396	-1.334252698	
6356	0.01	63.56	-0.3619945001	-0.6895956001	-0.3447978	-3.318724296	-2.654979437	-1.327489719	
6357	0.01	63.57	-0.3950944388	-0.716075551	-0.3580377755	-3.301153114	-2.640922491	-1.320461246	
6358	0.01	63.58	-0.4280153616	-0.7424122893	-0.3712061446	-3.282921712	-2.62633737	-1.313168685	
6359	0.01	63.59	-0.4607506844	-0.7686005475	-0.3843002738	-3.264033737	-2.61122699	-1.305613495	
6360	0.01	63.6	-0.4932938603	-0.7946350882	-0.3973175441	-3.244492966	-2.595594373	-1.297797186	
6361	0.01	63.61	-0.5256383807	-0.8205107046	-0.4102553523	-3.224303307	-2.579442646	-1.289721323	
6362	0.01	63.62	-0.5577777769	-0.8462222215	-0.4231111108	-3.203468798	-2.562775039	-1.281387519	
6363	0.01	63.63	-0.589705621	-0.8717644968	-0.4358822484	-3.181993606	-2.545594885	-1.272797442	
6364	0.01	63.64	-0.6214155277	-0.8971324222	-0.4485662111	-3.159882026	-2.527905621	-1.26395281	
6365	0.01	63.65	-0.652901155	-0.922320924	-0.461160462	-3.13713848	-2.509710784	-1.254855392	
6366	0.01	63.66	-0.6841562059	-0.9473249647	-0.4736624823	-3.113767517	-2.491014014	-1.245507007	
6367	0.01	63.67	-0.7151744295	-0.9721395436	-0.4860697718	-3.089773811	-2.471819049	-1.235909524	
6368	0.01	63.68	-0.7459496222	-0.9967596978	-0.4983798489	-3.06516216	-2.452129728	-1.226064864	
6369	0.01	63.69	-0.7764756292	-1.021180503	-0.5105902517	-3.039937487	-2.43194999	-1.215974995	
6370	0.01	63.7	-0.8067463454	-1.045397076	-0.5226985381	-3.014104837	-2.41128387	-1.205641935	
6371	0.01	63.71	-0.8367557166	-1.069404573	-0.5347022866	-2.987669376	-2.390135501	-1.19506775	
6372	0.01	63.72	-0.8664977411	-1.093198193	-0.5465990964	-2.960636391	-2.368509113	-1.184254556	
6373	0.01	63.73	-0.8959664706	-1.116773177	-0.5583865883	-2.933011288	-2.346409031	-1.173204515	
6374	0.01	63.74	-0.9251560115	-1.140124809	-0.5700624046	-2.904799593	-2.323839675	-1.161919837	
6375	0.01	63.75	-0.954060526	-1.163248421	-0.5816242104	-2.876006948	-2.300805558	-1.150402779	
6376	0.01	63.76	-0.9826742331	-1.186139387	-0.5930696933	-2.846639111	-2.277311289	-1.138655644	
6377	0.01	63.77	-1.01099141	-1.208793128	-0.6043965642	-2.816701956	-2.253361564	-1.126680782	
6378	0.01	63.78	-1.039006394	-1.231205116	-0.6156025578	-2.786201469	-2.228961175	-1.114480588	
6379	0.01	63.79	-1.066713582	-1.253370866	-0.6266854329	-2.755143752	-2.204115001	-1.102057501	
6380	0.01	63.8	-1.094107433	-1.275285946	-0.6376429731	-2.723535015	-2.178828012	-1.089414006	
6381	0.01	63.81	-1.121182467	-1.296945974	-0.6484729868	-2.69138158	-2.153105264	-1.076552632	
6382	0.01	63.82	-1.14793327	-1.318346616	-0.659173308	-2.658689878	-2.126951902	-1.063475951	
6383	0.01	63.83	-1.174354492	-1.339483594	-0.6697417968	-2.625466446	-2.100373157	-1.050186579	
6384	0.01	63.84	-1.200440849	-1.360352679	-0.6801763395	-2.591717931	-2.073374344	-1.036687172	
6385	0.01	63.85	-1.226187123	-1.380949698	-0.6904748491	-2.55745108	-2.045960864	-1.022980432	
6386	0.01	63.86	-1.251588165	-1.401270532	-0.7006352661	-2.522672747	-2.018138198	-1.009069099	
6387	0.01	63.87	-1.276638896	-1.421311117	-0.7106555584	-2.487389889	-1.989911911	-0.9949559554	
6388	0.01	63.88	-1.301334305	-1.441067444	-0.7205337219	-2.45160956	-1.961287648	-0.9806438241	
6389	0.01	63.89	-1.325669453	-1.460535562	-0.7302677811	-2.415338918	-1.932271134	-0.9661355672	
6390	0.01	63.9	-1.349639473	-1.479711578	-0.7398557892	-2.378585216	-1.902868173	-0.9514340865	
6391	0.01	63.91	-1.373239571	-1.498591657	-0.7492958286	-2.341355805	-1.873084644	-0.9365423222	
6392	0.01	63.92	-1.396465028	-1.517172023	-0.7585860113	-2.303658131	-1.842926505	-0.9214632524	
6393	0.01	63.93	-1.419311198	-1.535448959	-0.7677244793	-2.265499733	-1.812399786	-0.9061998932	
6394	0.01	63.94	-1.441773512	-1.55341881	-0.776709405	-2.226888242	-1.781510594	-0.8907552969	
6395	0.01	63.95	-1.463847479	-1.571077983	-0.7855389914	-2.187831381	-1.750265105	-0.8751325526	
6396	0.01	63.96	-1.485528682	-1.588422945	-0.7942114726	-2.148336962	-1.718669569	-0.8593347846	
6397	0.01	63.97	-1.506812786	-1.605450228	-0.8027251142	-2.108412882	-1.686730305	-0.8433651526	
6398	0.01	63.98	-1.527695534	-1.622156427	-0.8110782134	-2.068067126	-1.654453701	-0.8272268504	
6399	0.01	63.99	-1.548172749	-1.638538199	-0.8192690997	-2.027307764	-1.621846211	-0.8109231055	
6400	0.01	64	-1.568240337	-1.65459227	-0.8272961349	-1.986142947	-1.588914357	-0.7944571787	
6401	0.01	64.01	-1.587894284	-1.670315427	-0.8351577137	-1.944580908	-1.555664726	-0.7778323632	
6402	0.01	64.02	-1.607130659	-1.685704527	-0.8428522636	-1.902629959	-1.522103967	-0.7610519837	
6403	0.01	64.03	-1.625945615	-1.700756492	-0.850378246	-1.860298491	-1.488238793	-0.7441193964	
6404	0.01	64.04	-1.644335389	-1.715468311	-0.8577341555	-1.817594969	-1.454075975	-0.7270379877	
